#=====================================================
# File created:        Wed-26-Feb-2025-at-04-21-43AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        0.837670
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00052    0.4450   -1325.7254  0.2553 
   00053    0.4300   -1318.4872  0.2357 
   00054    0.3600   -1327.7503  0.3134 
   00055    0.4100   -1327.6113  0.3462 
   00056    0.3975   -1353.3807  0.3576 
   00057    0.4225   -1343.0104  0.3307 
   00058    0.3925   -1310.6285  0.3113 
   00059    0.4400   -1313.5905  0.3135 
   00060    0.4250   -1327.1026  0.4323 
   00061    0.4425   -1312.6989  0.3574 
   00062    0.3925   -1338.9687  0.1680 
   00063    0.4050   -1355.5410  0.2177 
   00064    0.3700   -1354.9017  0.1995 
   00065    0.4100   -1365.3756  0.3157 
   00066    0.4200   -1349.1670  0.1833 
   00067    0.4175   -1347.8029  0.2793 
   00068    0.4700   -1358.5937  0.2542 
   00069    0.4525   -1369.2610  0.1923 
   00070    0.4150   -1357.4799  0.2363 
   00071    0.4200   -1354.6774  0.1613 
   00072    0.3700   -1347.5175  0.2569 
   00073    0.4125   -1365.0060  0.3057 
   00074    0.3900   -1353.5431  0.3044 
   00075    0.4075   -1341.9718  0.2033 
   00076    0.3525   -1349.7797  0.3597 
   00077    0.4500   -1345.1583  0.1581 
   00078    0.4125   -1346.0547  0.3730 
   00079    0.4075   -1341.2363  0.2418 
   00080    0.4400   -1352.2359  0.2642 
   00081    0.4325   -1351.5650  0.1734 
   00082    0.4200   -1350.8544  0.2226 
   00083    0.4200   -1342.2246  0.3050 
   00084    0.4025   -1348.2892  0.2086 
   00085    0.4250   -1342.3149  0.1619 
   00086    0.4275   -1341.0221  0.3853 
   00087    0.3800   -1343.6119  0.2287 
   00088    0.4400   -1341.3939  0.3085 
   00089    0.4500   -1337.4294  0.2010 
   00090    0.4125   -1332.0368  0.2865 
   00091    0.4225   -1327.8640  0.2693 
   00092    0.4150   -1319.9308  0.2565 
   00093    0.4100   -1328.5913  0.2650 
   00094    0.4050   -1343.6759  0.3264 
   00095    0.4200   -1355.6559  0.2355 
   00096    0.4200   -1370.4294  0.2051 
   00097    0.3900   -1368.6520  0.3285 
   00098    0.3825   -1354.1324  0.2055 
   00099    0.4075   -1346.2528  0.3083 
   00100    0.4350   -1312.3834  0.3696 
   00101    0.4500   -1317.9213  0.2521 
   00102    0.3825   -1326.3706  0.2648 
   00103    0.4000   -1335.4645  0.2817 
   00104    0.4450   -1336.5595  0.2299 
   00105    0.4225   -1320.8013  0.1599 
   00106    0.4100   -1333.7276  0.2210 
   00107    0.4250   -1326.0287  0.2559 
   00108    0.4200   -1324.3681  0.1372 
   00109    0.3825   -1314.3180  0.3017 
   00110    0.4150   -1301.1053  0.3298 
   00111    0.4250   -1287.0084  0.2717 
   00112    0.4275   -1285.1014  0.2915 
   00113    0.4375   -1317.5819  0.2089 
   00114    0.3825   -1328.9296  0.2137 
   00115    0.4350   -1333.6430  0.3414 
   00116    0.4225   -1349.0607  0.2708 
   00117    0.4400   -1348.0569  0.2026 
   00118    0.4300   -1335.3987  0.3128 
   00119    0.4550   -1317.1984  0.4081 
   00120    0.3875   -1337.8767  0.3142 
   00121    0.4475   -1339.9939  0.3281 
   00122    0.4225   -1341.8814  0.4102 
   00123    0.4525   -1330.7793  0.3548 
   00124    0.4400   -1342.8742  0.3461 
   00125    0.4050   -1344.2296  0.3611 
   00126    0.4150   -1343.8621  0.4440 
   00127    0.3900   -1332.9228  0.3398 
   00128    0.4300   -1327.1875  0.4146 
   00129    0.4050   -1334.7617  0.3146 
   00130    0.4075   -1347.9736  0.3720 
   00131    0.3550   -1356.7139  0.3562 
   00132    0.3800   -1367.4791  0.3809 
   00133    0.3800   -1353.3002  0.3948 
   00134    0.4225   -1364.1044  0.2755 
   00135    0.3475   -1366.8092  0.3380 
   00136    0.4250   -1362.7910  0.3668 
   00137    0.4125   -1353.6307  0.4011 
   00138    0.3775   -1371.4631  0.3576 
   00139    0.4275   -1353.2160  0.4862 
   00140    0.4100   -1349.4057  0.3661 
   00141    0.4000   -1340.8045  0.3059 
   00142    0.4100   -1328.0997  0.3854 
   00143    0.4300   -1317.3855  0.4626 
   00144    0.4200   -1330.1308  0.1595 
   00145    0.3900   -1327.7712  0.3094 
   00146    0.4425   -1341.5364  0.3872 
   00147    0.4550   -1333.4604  0.4429 
   00148    0.4350   -1329.1800  0.2925 
   00149    0.3950   -1326.4662  0.3236 
   00150    0.4275   -1326.7248  0.3594 
   00151    0.3875   -1337.2259  0.1912 
   00152    0.4325   -1342.7601  0.3863 
   00153    0.4100   -1356.1649  0.2780 
   00154    0.3775   -1338.3502  0.3246 
   00155    0.4275   -1326.5397  0.3828 
   00156    0.4525   -1332.1666  0.3364 
   00157    0.3725   -1332.4114  0.4911 
   00158    0.4050   -1334.0983  0.4015 
   00159    0.4200   -1343.6379  0.3310 
   00160    0.4200   -1358.6470  0.3605 
   00161    0.4375   -1357.8467  0.3689 
   00162    0.3875   -1348.0873  0.3052 
   00163    0.3850   -1347.7251  0.4071 
   00164    0.4300   -1336.2617  0.2617 
   00165    0.4325   -1343.9268  0.4757 
   00166    0.3975   -1337.6549  0.3470 
   00167    0.3875   -1330.8077  0.4285 
   00168    0.4675   -1337.5581  0.3601 
   00169    0.4375   -1337.8153  0.3880 
   00170    0.4175   -1334.6287  0.3853 
   00171    0.4550   -1331.2946  0.2872 
   00172    0.4325   -1339.5371  0.3872 
   00173    0.3925   -1340.9703  0.4779 
   00174    0.4275   -1333.4900  0.3545 
   00175    0.4550   -1342.0258  0.3970 
   00176    0.4250   -1336.4213  0.2877 
   00177    0.4250   -1331.1059  0.3665 
   00178    0.4400   -1344.3756  0.3276 
   00179    0.4350   -1335.9869  0.3558 
   00180    0.4350   -1360.0716  0.3765 
   00181    0.3850   -1350.6067  0.4215 
   00182    0.4500   -1346.6010  0.3231 
   00183    0.4050   -1347.1124  0.4708 
   00184    0.4100   -1368.5006  0.3947 
   00185    0.4200   -1361.8501  0.3539 
   00186    0.3850   -1358.0946  0.4309 
   00187    0.4025   -1351.4092  0.3548 
   00188    0.3700   -1361.0985  0.3751 
   00189    0.4275   -1365.3736  0.3795 
   00190    0.4125   -1375.2738  0.4174 
   00191    0.4125   -1366.6728  0.3473 
   00192    0.4475   -1366.2730  0.3873 
   00193    0.4075   -1354.5361  0.3337 
   00194    0.4400   -1337.9532  0.3961 
   00195    0.3975   -1340.7249  0.3852 
   00196    0.4175   -1338.1531  0.4090 
   00197    0.3925   -1329.5629  0.4780 
   00198    0.4025   -1342.1593  0.4454 
   00199    0.4475   -1353.3416  0.2297 
   00200    0.4175   -1350.8671  0.2261 
   00201    0.4150   -1365.1177  0.4250 
   00202    0.4450   -1356.8179  0.2127 
   00203    0.4075   -1359.2973  0.3360 
   00204    0.4125   -1347.1260  0.1930 
   00205    0.3675   -1354.7952  0.3281 
   00206    0.3975   -1358.1929  0.3262 
   00207    0.4000   -1353.9679  0.2898 
   00208    0.4125   -1352.7940  0.2529 
   00209    0.4200   -1362.1474  0.4160 
   00210    0.4050   -1354.5791  0.4018 
   00211    0.4175   -1340.5034  0.3406 
   00212    0.4150   -1342.5959  0.3005 
   00213    0.3750   -1358.1506  0.4720 
   00214    0.3825   -1358.8361  0.3191 
   00215    0.4000   -1360.8976  0.3509 
   00216    0.3975   -1369.4510  0.4639 
   00217    0.3825   -1374.6282  0.3660 
   00218    0.3600   -1379.8510  0.3114 
   00219    0.4025   -1397.2513  0.4663 
   00220    0.4025   -1397.3441  0.3332 
   00221    0.4300   -1400.7477  0.3644 
   00222    0.4425   -1366.8752  0.3024 
   00223    0.4325   -1382.2153  0.3432 
   00224    0.3450   -1364.2056  0.2573 
   00225    0.3800   -1376.8100  0.5966 
   00226    0.4150   -1369.7330  0.5004 
   00227    0.4200   -1365.4488  0.4112 
   00228    0.4250   -1373.9260  0.4487 
   00229    0.4000   -1388.4174  0.5071 
   00230    0.4275   -1396.3223  0.4701 
   00231    0.3950   -1397.3673  0.4530 
   00232    0.3925   -1393.1301  0.5036 
   00233    0.4050   -1378.6822  0.4457 
   00234    0.3775   -1400.7483  0.4162 
   00235    0.4075   -1388.0612  0.4936 
   00236    0.4125   -1377.4044  0.4627 
   00237    0.4050   -1370.8984  0.4399 
   00238    0.4075   -1359.2152  0.4536 
   00239    0.4200   -1377.2312  0.4287 
   00240    0.4600   -1370.4595  0.4422 
   00241    0.3650   -1373.5432  0.4590 
   00242    0.4275   -1379.8873  0.5222 
   00243    0.4100   -1375.1604  0.5168 
   00244    0.3950   -1387.9764  0.5237 
   00245    0.3600   -1401.0535  0.5177 
   00246    0.3800   -1396.9741  0.4297 
   00247    0.4175   -1398.8680  0.4985 
   00248    0.4250   -1410.5141  0.5056 
   00249    0.4175   -1388.4996  0.5111 
   00250    0.4150   -1389.5348  0.4417 
   00251    0.3750   -1384.0439  0.4497 
   00252    0.4075   -1388.7191  0.4057 
   00253    0.4000   -1400.2285  0.4586 
   00254    0.3975   -1406.6531  0.4596 
   00255    0.3750   -1414.4371  0.5214 
   00256    0.4150   -1392.7191  0.3835 
   00257    0.4025   -1399.6572  0.4320 
   00258    0.4100   -1393.2404  0.4662 
   00259    0.3675   -1406.8819  0.5136 
   00260    0.4250   -1377.7971  0.4734 
   00261    0.3975   -1373.1221  0.4395 
   00262    0.3875   -1375.2530  0.4712 
   00263    0.4075   -1367.1114  0.2916 
   00264    0.3875   -1401.1728  0.3955 
   00265    0.3675   -1407.2519  0.5232 
   00266    0.4350   -1400.1681  0.4594 
   00267    0.3900   -1404.2058  0.4013 
   00268    0.4275   -1397.5521  0.5210 
   00269    0.4200   -1374.3113  0.5242 
   00270    0.4175   -1384.1539  0.4759 
   00271    0.4175   -1379.8756  0.4429 
   00272    0.4450   -1377.8627  0.5534 
   00273    0.4250   -1382.2470  0.4617 
   00274    0.4400   -1378.3154  0.5261 
   00275    0.4450   -1382.4875  0.4746 
   00276    0.4050   -1376.3079  0.4664 
   00277    0.3700   -1380.6968  0.5357 
   00278    0.3825   -1381.1382  0.4805 
   00279    0.4550   -1393.6075  0.4311 
   00280    0.3700   -1383.8746  0.5027 
   00281    0.4600   -1386.1139  0.5165 
   00282    0.4000   -1379.7194  0.4875 
   00283    0.4400   -1387.9251  0.4387 
   00284    0.3950   -1375.3777  0.4539 
   00285    0.3775   -1374.1182  0.4100 
   00286    0.3975   -1368.5267  0.5168 
   00287    0.4350   -1352.5783  0.4745 
   00288    0.3800   -1369.1700  0.4766 
   00289    0.4150   -1355.8849  0.5128 
   00290    0.3950   -1369.3782  0.4295 
   00291    0.3850   -1368.9268  0.5589 
   00292    0.3900   -1358.5077  0.4513 
   00293    0.4450   -1375.2632  0.4143 
   00294    0.4100   -1352.3596  0.4312 
   00295    0.4325   -1340.2673  0.4035 
   00296    0.4350   -1361.9646  0.2927 
   00297    0.3725   -1367.1850  0.4942 
   00298    0.4575   -1381.1891  0.4089 
   00299    0.3850   -1374.7750  0.4372 
   00300    0.4125   -1385.6876  0.4579 
   00301    0.3950   -1389.1735  0.4451 
   00302    0.4300   -1384.7189  0.3794 
   00303    0.4075   -1385.6750  0.4236 
   00304    0.3825   -1404.1974  0.4400 
   00305    0.4350   -1401.7622  0.4209 
   00306    0.3900   -1382.0246  0.4623 
   00307    0.3950   -1396.3844  0.4989 
   00308    0.4025   -1398.0400  0.5320 
   00309    0.4100   -1392.1595  0.5121 
   00310    0.3875   -1379.7985  0.5041 
   00311    0.4000   -1388.6122  0.5148 
   00312    0.3850   -1394.6190  0.5439 
   00313    0.4300   -1406.6609  0.5250 
   00314    0.3850   -1396.2687  0.3251 
   00315    0.3575   -1399.4833  0.4845 
   00316    0.4075   -1387.7062  0.3730 
   00317    0.4050   -1395.8372  0.3893 
   00318    0.3950   -1407.0597  0.3079 
   00319    0.3975   -1396.3355  0.5100 
   00320    0.3525   -1388.5656  0.4301 
   00321    0.3875   -1375.7863  0.4254 
   00322    0.4025   -1381.1977  0.3402 
   00323    0.4325   -1379.4301  0.3177 
   00324    0.4500   -1359.9508  0.3491 
   00325    0.4075   -1382.4729  0.2855 
   00326    0.3575   -1384.8467  0.4315 
   00327    0.4375   -1374.7360  0.4168 
   00328    0.4425   -1366.3907  0.3240 
   00329    0.3975   -1374.8175  0.4928 
   00330    0.4075   -1376.4214  0.4222 
   00331    0.3925   -1372.1620  0.3357 
   00332    0.4100   -1377.1166  0.4555 
   00333    0.3800   -1389.5104  0.3561 
   00334    0.3950   -1377.7686  0.4912 
   00335    0.4350   -1372.9752  0.2809 
   00336    0.3975   -1385.7217  0.3453 
   00337    0.4450   -1356.3062  0.3610 
   00338    0.3975   -1359.2691  0.3356 
   00339    0.4175   -1358.9962  0.5121 
   00340    0.4150   -1369.7410  0.4624 
   00341    0.4050   -1370.6247  0.3774 
   00342    0.4350   -1363.8864  0.5105 
   00343    0.4275   -1371.7346  0.4890 
   00344    0.4000   -1369.6774  0.5177 
   00345    0.4200   -1353.9179  0.5330 
   00346    0.3875   -1361.2730  0.3241 
   00347    0.4050   -1359.1964  0.3497 
   00348    0.4000   -1354.1688  0.3788 
   00349    0.4250   -1353.3742  0.4715 
   00350    0.4025   -1355.6945  0.3713 
   00351    0.4050   -1360.6844  0.3141 
   00352    0.4000   -1354.0686  0.4137 
   00353    0.4425   -1371.8990  0.2624 
   00354    0.3775   -1382.7728  0.3225 
   00355    0.3675   -1381.1025  0.5399 
   00356    0.4000   -1387.4733  0.3154 
   00357    0.3925   -1390.9843  0.4249 
   00358    0.4275   -1392.3964  0.2539 
   00359    0.4025   -1381.2158  0.3649 
   00360    0.4575   -1386.9478  0.4637 
   00361    0.3925   -1370.4426  0.4095 
   00362    0.4525   -1363.2635  0.5202 
   00363    0.4100   -1376.6852  0.4879 
   00364    0.3975   -1379.6208  0.3194 
   00365    0.4475   -1375.7964  0.2962 
   00366    0.3700   -1368.9569  0.4761 
   00367    0.4200   -1384.4118  0.4422 
   00368    0.4300   -1373.1568  0.4610 
   00369    0.4250   -1384.9329  0.3548 
   00370    0.4300   -1390.5095  0.3844 
   00371    0.4200   -1388.9923  0.4216 
   00372    0.3975   -1393.5190  0.4659 
   00373    0.4125   -1408.6446  0.4868 
   00374    0.4200   -1412.2335  0.3734 
   00375    0.4000   -1407.2196  0.2800 
   00376    0.3675   -1406.9291  0.3515 
   00377    0.4500   -1398.1730  0.3541 
   00378    0.4125   -1382.1511  0.4638 
   00379    0.4650   -1380.4004  0.3437 
   00380    0.4600   -1381.5029  0.5054 
   00381    0.4125   -1383.6570  0.3857 
   00382    0.4200   -1393.1937  0.4227 
   00383    0.4275   -1373.0701  0.5457 
   00384    0.3900   -1384.2581  0.4660 
   00385    0.3850   -1377.1086  0.3575 
   00386    0.4200   -1382.9212  0.3726 
   00387    0.4150   -1392.8587  0.4550 
   00388    0.4550   -1398.6707  0.4667 
   00389    0.4175   -1388.3331  0.4390 
   00390    0.3875   -1402.4266  0.3966 
   00391    0.3675   -1412.4744  0.3865 
   00392    0.4325   -1414.4602  0.2933 
   00393    0.3900   -1411.6546  0.4143 
   00394    0.3900   -1403.8944  0.3389 
   00395    0.3925   -1403.0013  0.3760 
   00396    0.4225   -1396.3315  0.4394 
   00397    0.4225   -1394.6213  0.4988 
   00398    0.4125   -1377.5055  0.4789 
   00399    0.4275   -1391.2840  0.2565 
   00400    0.4025   -1364.6643  0.4442 
   00401    0.4625   -1373.6539  0.3981 
   00402    0.3775   -1370.3452  0.3289 
   00403    0.3925   -1377.3398  0.3616 
   00404    0.3675   -1382.9652  0.3372 
   00405    0.4325   -1372.3696  0.4480 
   00406    0.3825   -1374.0777  0.5239 
   00407    0.3525   -1381.5590  0.4089 
   00408    0.3800   -1367.6628  0.4610 
   00409    0.4025   -1367.5630  0.5100 
   00410    0.3825   -1367.6171  0.4614 
   00411    0.4525   -1387.8096  0.4505 
   00412    0.3950   -1371.6580  0.4838 
   00413    0.4075   -1364.8168  0.4217 
   00414    0.4175   -1375.2896  0.4787 
   00415    0.4150   -1367.5711  0.4296 
   00416    0.4225   -1376.6455  0.2909 
   00417    0.4425   -1359.6882  0.3977 
   00418    0.4025   -1373.9686  0.4470 
   00419    0.4225   -1372.3884  0.4949 
   00420    0.4125   -1376.6104  0.5372 
   00421    0.4125   -1397.7422  0.4468 
   00422    0.4500   -1388.6126  0.5041 
   00423    0.4475   -1412.2156  0.4153 
   00424    0.3850   -1398.8657  0.4515 
   00425    0.4500   -1400.6825  0.4698 
   00426    0.4100   -1391.0140  0.5121 
   00427    0.4025   -1394.2194  0.4680 
   00428    0.4025   -1403.9868  0.5151 
   00429    0.3875   -1387.4065  0.4652 
   00430    0.4350   -1378.0041  0.4411 
   00431    0.4150   -1375.6930  0.5277 
   00432    0.4200   -1385.8130  0.4151 
   00433    0.3625   -1393.9360  0.5613 
   00434    0.4175   -1381.5697  0.5243 
   00435    0.3800   -1378.9206  0.4804 
   00436    0.3500   -1382.3783  0.5189 
   00437    0.3950   -1377.7638  0.4408 
   00438    0.3750   -1381.9053  0.4033 
   00439    0.4175   -1372.3252  0.2625 
   00440    0.4200   -1363.6097  0.3560 
   00441    0.4275   -1361.7439  0.3097 
   00442    0.3700   -1351.3730  0.3006 
   00443    0.3925   -1354.1406  0.4848 
   00444    0.3525   -1359.8172  0.4456 
   00445    0.4425   -1347.9761  0.2820 
   00446    0.4025   -1343.0403  0.2664 
   00447    0.4525   -1348.6880  0.4799 
   00448    0.3950   -1365.9146  0.3910 
   00449    0.4150   -1356.4189  0.4558 
   00450    0.4375   -1367.9091  0.2832 
   00451    0.4125   -1355.2630  0.3150 
   00452    0.4125   -1369.0304  0.3057 
   00453    0.4275   -1395.5790  0.4287 
   00454    0.4000   -1391.2845  0.4466 
   00455    0.3975   -1368.6119  0.2863 
   00456    0.4175   -1388.9554  0.4903 
   00457    0.3525   -1381.4434  0.2796 
   00458    0.4150   -1382.1299  0.3647 
   00459    0.3875   -1394.6608  0.2912 
   00460    0.3925   -1391.3549  0.3430 
   00461    0.3675   -1382.5275  0.3647 
   00462    0.4225   -1386.7531  0.3314 
   00463    0.4125   -1380.9487  0.3814 
   00464    0.4275   -1374.4448  0.4749 
   00465    0.4050   -1370.1615  0.4025 
   00466    0.4275   -1359.3592  0.3881 
   00467    0.4000   -1373.3750  0.4612 
   00468    0.4975   -1381.6464  0.4165 
   00469    0.4200   -1370.8021  0.4125 
   00470    0.4050   -1374.6080  0.4963 
   00471    0.4400   -1371.4308  0.5085 
   00472    0.4200   -1370.4362  0.4126 
   00473    0.3900   -1347.0074  0.4849 
   00474    0.4075   -1340.6043  0.4334 
   00475    0.4100   -1352.9646  0.5187 
   00476    0.4125   -1369.6095  0.4578 
   00477    0.3950   -1379.4881  0.4451 
   00478    0.3950   -1377.3501  0.4421 
   00479    0.3975   -1394.6831  0.5353 
   00480    0.4125   -1383.2483  0.4682 
   00481    0.3800   -1388.4778  0.4682 
   00482    0.4025   -1395.7071  0.5247 
   00483    0.3925   -1391.6578  0.5143 
   00484    0.4900   -1370.0026  0.5155 
   00485    0.4100   -1367.9086  0.4571 
   00486    0.4225   -1373.6120  0.4254 
   00487    0.4150   -1382.0564  0.4949 
   00488    0.4000   -1386.5836  0.4821 
   00489    0.3950   -1387.8478  0.5026 
   00490    0.4200   -1369.1394  0.4812 
   00491    0.4275   -1378.0435  0.4656 
   00492    0.4225   -1387.5536  0.4931 
   00493    0.4125   -1386.6590  0.4989 
   00494    0.3950   -1380.2569  0.4499 
   00495    0.3750   -1359.7191  0.3603 
   00496    0.4350   -1359.9366  0.3285 
   00497    0.4175   -1362.9303  0.5390 
   00498    0.3825   -1374.3638  0.4154 
   00499    0.4575   -1385.6341  0.4436 
   00500    0.3925   -1400.3558  0.4684 
   00501    0.3325   -1403.1800  0.4397 
   00502    0.3800   -1392.2103  0.4826 
   00503    0.3550   -1406.9440  0.4999 
   00504    0.3725   -1399.5490  0.4956 
   00505    0.4350   -1377.0186  0.5179 
   00506    0.4300   -1376.8281  0.5249 
   00507    0.4500   -1374.2139  0.5304 
   00508    0.4125   -1384.5528  0.5049 
   00509    0.4075   -1403.6545  0.5128 
   00510    0.3600   -1390.5712  0.4586 
   00511    0.3600   -1401.0145  0.4686 
   00512    0.4100   -1404.0064  0.4685 
   00513    0.4375   -1387.6592  0.4960 
   00514    0.3750   -1383.3366  0.5082 
   00515    0.4225   -1382.6868  0.5013 
   00516    0.3800   -1400.4266  0.4756 
   00517    0.4375   -1375.4568  0.4756 
   00518    0.4075   -1367.9282  0.3800 
   00519    0.4300   -1371.8175  0.4255 
   00520    0.4075   -1364.8629  0.3899 
   00521    0.4125   -1361.9637  0.4106 
   00522    0.4600   -1363.0489  0.5311 
   00523    0.4000   -1360.6877  0.4398 
   00524    0.4600   -1349.7102  0.4970 
   00525    0.4200   -1360.3655  0.4556 
   00526    0.4250   -1349.3369  0.4753 
   00527    0.3875   -1321.1080  0.4378 
   00528    0.4200   -1333.4605  0.4740 
   00529    0.3675   -1342.6374  0.4632 
   00530    0.5050   -1375.9296  0.4505 
   00531    0.4550   -1388.2868  0.4839 
   00532    0.3725   -1394.8621  0.5221 
   00533    0.4150   -1398.2401  0.4684 
   00534    0.3950   -1388.9799  0.4867 
   00535    0.3900   -1374.6137  0.4723 
   00536    0.3875   -1386.9084  0.4940 
   00537    0.4300   -1378.2520  0.4608 
   00538    0.4225   -1386.8854  0.5220 
   00539    0.4350   -1374.2107  0.4950 
   00540    0.4275   -1376.9022  0.4876 
   00541    0.4100   -1363.0654  0.4800 
   00542    0.4150   -1360.8726  0.4175 
   00543    0.4325   -1362.8026  0.4672 
   00544    0.3875   -1381.1419  0.4955 
   00545    0.4225   -1375.0072  0.4771 
   00546    0.4050   -1381.3174  0.4578 
   00547    0.3375   -1389.2904  0.5109 
   00548    0.3700   -1383.2978  0.4879 
   00549    0.4550   -1374.8950  0.4766 
   00550    0.4300   -1367.9453  0.4718 
   00551    0.3800   -1389.3554  0.5244 
   00552    0.4250   -1398.9198  0.4810 
   00553    0.4050   -1394.0984  0.4429 
   00554    0.3550   -1397.8047  0.5176 
   00555    0.3950   -1402.0283  0.4413 
   00556    0.4025   -1397.9969  0.4405 
   00557    0.3300   -1391.4352  0.5662 
   00558    0.4000   -1385.3736  0.4048 
   00559    0.4125   -1379.7111  0.4724 
   00560    0.4275   -1357.5527  0.4971 
   00561    0.4100   -1362.9190  0.3233 
   00562    0.3925   -1366.3072  0.3982 
   00563    0.4075   -1375.1182  0.5310 
   00564    0.4125   -1368.1223  0.4860 
   00565    0.4475   -1387.2684  0.4779 
   00566    0.3825   -1395.8865  0.4674 
   00567    0.4125   -1380.1710  0.4140 
   00568    0.3850   -1386.8671  0.3816 
   00569    0.4525   -1377.8747  0.3426 
   00570    0.4200   -1374.9294  0.4212 
   00571    0.4100   -1384.2611  0.4972 
   00572    0.4600   -1398.8335  0.4137 
   00573    0.4400   -1390.2540  0.3498 
   00574    0.4000   -1369.7165  0.4401 
   00575    0.4325   -1353.3328  0.5242 
   00576    0.4275   -1365.3235  0.5186 
   00577    0.4175   -1368.7586  0.3236 
   00578    0.4100   -1374.1153  0.5171 
   00579    0.3800   -1366.4140  0.3639 
   00580    0.4025   -1375.2718  0.3875 
   00581    0.4050   -1378.4580  0.3992 
   00582    0.4150   -1355.6238  0.3814 
   00583    0.4000   -1345.8277  0.4000 
   00584    0.4150   -1370.0845  0.5116 
   00585    0.4575   -1373.1710  0.5195 
   00586    0.4425   -1377.0274  0.4933 
   00587    0.3825   -1382.3732  0.4264 
   00588    0.4200   -1365.7012  0.5001 
   00589    0.4125   -1369.2287  0.4933 
   00590    0.3925   -1363.6030  0.3330 
   00591    0.4250   -1357.6942  0.4204 
   00592    0.4850   -1367.8749  0.4237 
   00593    0.3950   -1358.2385  0.4030 
   00594    0.4175   -1378.3703  0.4780 
   00595    0.3625   -1389.6066  0.5024 
   00596    0.4325   -1392.9809  0.5438 
   00597    0.4100   -1378.5132  0.4840 
   00598    0.4275   -1375.4485  0.5520 
   00599    0.3925   -1383.8441  0.4422 
   00600    0.4075   -1364.8310  0.4853 
   00601    0.4050   -1375.1411  0.5376 
   00602    0.4400   -1389.0642  0.4165 
   00603    0.4350   -1391.0818  0.3617 
   00604    0.4350   -1387.5724  0.3813 
   00605    0.4550   -1364.1247  0.4135 
   00606    0.4275   -1369.3779  0.3378 
   00607    0.4225   -1366.9488  0.4439 
   00608    0.3750   -1373.9918  0.3704 
   00609    0.3900   -1382.6578  0.3189 
   00610    0.4150   -1382.1203  0.4499 
   00611    0.3875   -1375.3237  0.3059 
   00612    0.4200   -1377.6191  0.4737 
   00613    0.3750   -1375.7083  0.4812 
   00614    0.3975   -1373.0060  0.5191 
   00615    0.3975   -1369.0810  0.3403 
   00616    0.4750   -1353.1092  0.4848 
   00617    0.4175   -1342.6640  0.2678 
   00618    0.4225   -1358.5129  0.3086 
   00619    0.4350   -1366.3364  0.5058 
   00620    0.4625   -1363.3082  0.3709 
   00621    0.4250   -1354.1334  0.4566 
   00622    0.3725   -1354.3736  0.3909 
   00623    0.3975   -1365.1921  0.3590 
   00624    0.3775   -1369.5297  0.3490 
