#=====================================================
# File created:        Mon-24-Feb-2025-at-01-31-09AM
# Size of lattice:     50x50
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        165.088803
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00150    0.4004   -8300.2139  0.5417 
   00151    0.4084   -8308.8351  0.5464 
   00152    0.3960   -8323.0411  0.5540 
   00153    0.4104   -8334.8495  0.5520 
   00154    0.4108   -8297.3310  0.5596 
   00155    0.4028   -8307.6598  0.5605 
   00156    0.4296   -8305.2811  0.5591 
   00157    0.4168   -8318.2001  0.5517 
   00158    0.4032   -8307.2418  0.5524 
   00159    0.4280   -8325.2151  0.5472 
   00160    0.4208   -8342.5686  0.5489 
   00161    0.4224   -8380.1496  0.5557 
   00162    0.4220   -8349.3376  0.5548 
   00163    0.4204   -8351.5456  0.5531 
   00164    0.3988   -8309.2536  0.5502 
   00165    0.4308   -8290.7654  0.5542 
   00166    0.4240   -8324.9610  0.5606 
   00167    0.4132   -8282.5359  0.5559 
   00168    0.4232   -8307.5599  0.5607 
   00169    0.4140   -8310.3202  0.5655 
   00170    0.3984   -8281.3041  0.5646 
   00171    0.4208   -8271.2188  0.5644 
   00172    0.4140   -8289.3409  0.5660 
   00173    0.3972   -8303.8473  0.5614 
   00174    0.4204   -8325.9465  0.5580 
   00175    0.4204   -8351.9907  0.5632 
   00176    0.4188   -8382.9081  0.5682 
   00177    0.4124   -8350.7385  0.5669 
   00178    0.4236   -8360.5263  0.5686 
   00179    0.4144   -8383.7400  0.5694 
   00180    0.4332   -8424.1573  0.5683 
   00181    0.4124   -8382.1529  0.5705 
   00182    0.4308   -8409.1330  0.5707 
   00183    0.4200   -8397.0692  0.5612 
   00184    0.4252   -8377.5524  0.5618 
   00185    0.4172   -8345.3884  0.5642 
   00186    0.4184   -8397.0120  0.5592 
   00187    0.4092   -8366.9759  0.5591 
   00188    0.4264   -8318.9334  0.5597 
   00189    0.4092   -8356.1875  0.5616 
   00190    0.4156   -8374.1840  0.5594 
   00191    0.4020   -8383.4018  0.5526 
   00192    0.4260   -8378.0629  0.5521 
   00193    0.4260   -8367.3344  0.5569 
   00194    0.4092   -8364.1403  0.5610 
   00195    0.4128   -8332.7448  0.5624 
   00196    0.4028   -8364.6366  0.5716 
   00197    0.4348   -8349.5699  0.5773 
   00198    0.4060   -8381.2668  0.5752 
   00199    0.4092   -8404.1446  0.5754 
   00200    0.4156   -8391.7842  0.5721 
   00201    0.4200   -8384.1682  0.5716 
   00202    0.4060   -8378.8487  0.5676 
   00203    0.4152   -8423.1975  0.5651 
   00204    0.4268   -8417.0419  0.5605 
   00205    0.3984   -8393.6542  0.5595 
   00206    0.3988   -8369.4988  0.5639 
   00207    0.4260   -8352.0242  0.5669 
   00208    0.4276   -8420.3034  0.5708 
   00209    0.4052   -8404.6086  0.5684 
   00210    0.4152   -8390.8437  0.5666 
   00211    0.4144   -8375.0256  0.5659 
   00212    0.4168   -8366.7126  0.5675 
   00213    0.4240   -8383.3155  0.5722 
   00214    0.4428   -8399.7415  0.5729 
   00215    0.4048   -8419.3822  0.5764 
   00216    0.4148   -8378.2954  0.5731 
   00217    0.4204   -8416.4306  0.5737 
   00218    0.4152   -8398.7672  0.5679 
   00219    0.4172   -8375.4923  0.5661 
   00220    0.4056   -8361.6361  0.5633 
   00221    0.4072   -8384.1673  0.5627 
   00222    0.4092   -8420.8933  0.5596 
   00223    0.4296   -8415.0564  0.5617 
   00224    0.4184   -8401.5093  0.5637 
   00225    0.4280   -8426.2931  0.5662 
   00226    0.4208   -8391.2072  0.5655 
   00227    0.4284   -8410.8880  0.5603 
   00228    0.4164   -8466.0798  0.5635 
   00229    0.4120   -8528.9189  0.5660 
   00230    0.4076   -8496.9473  0.5637 
   00231    0.4156   -8441.9863  0.5646 
   00232    0.4100   -8444.5851  0.5673 
   00233    0.4012   -8442.4951  0.5670 
   00234    0.4120   -8454.6939  0.5684 
   00235    0.4140   -8449.5975  0.5726 
   00236    0.4056   -8423.8810  0.5707 
   00237    0.4156   -8408.0387  0.5687 
   00238    0.4244   -8444.5168  0.5704 
   00239    0.4248   -8430.2835  0.5725 
   00240    0.4012   -8428.7277  0.5679 
   00241    0.4184   -8421.4845  0.5696 
   00242    0.4032   -8408.8019  0.5680 
   00243    0.4236   -8381.9857  0.5683 
   00244    0.3996   -8374.4599  0.5652 
   00245    0.4112   -8362.3899  0.5740 
   00246    0.4000   -8367.2440  0.5745 
   00247    0.4140   -8379.3085  0.5725 
   00248    0.4128   -8397.3941  0.5778 
   00249    0.4020   -8449.5911  0.5801 
   00250    0.4104   -8412.4967  0.5808 
   00251    0.4080   -8422.4614  0.5819 
   00252    0.4104   -8452.6633  0.5840 
   00253    0.4104   -8442.6050  0.5836 
   00254    0.4100   -8442.3477  0.5878 
   00255    0.4296   -8484.6122  0.5923 
   00256    0.4228   -8497.0160  0.5952 
   00257    0.4144   -8506.1029  0.5909 
   00258    0.4108   -8494.0340  0.5939 
   00259    0.4016   -8560.2841  0.5953 
   00260    0.4108   -8545.0397  0.5958 
   00261    0.4008   -8511.6420  0.5927 
   00262    0.4180   -8530.7968  0.5982 
   00263    0.4036   -8515.6224  0.5933 
   00264    0.4224   -8535.7099  0.5918 
   00265    0.3856   -8587.5646  0.5919 
   00266    0.4196   -8591.3529  0.5911 
   00267    0.4112   -8603.7075  0.5912 
   00268    0.4096   -8577.1483  0.5914 
   00269    0.4188   -8597.7138  0.5914 
   00270    0.4024   -8621.0773  0.6006 
   00271    0.4208   -8592.2438  0.5958 
   00272    0.4088   -8573.7980  0.6009 
   00273    0.4152   -8546.9202  0.6059 
   00274    0.3932   -8469.3396  0.6039 
   00275    0.4212   -8486.6696  0.6044 
   00276    0.4184   -8534.6537  0.6072 
   00277    0.4260   -8507.6784  0.6097 
   00278    0.4104   -8496.5737  0.6120 
   00279    0.4228   -8527.2539  0.6110 
   00280    0.4236   -8508.8644  0.6134 
   00281    0.4088   -8524.8152  0.6171 
   00282    0.4024   -8488.1054  0.6135 
   00283    0.4056   -8503.4437  0.6161 
   00284    0.4284   -8517.1655  0.6202 
   00285    0.4044   -8490.3996  0.6236 
   00286    0.4148   -8534.2037  0.6214 
   00287    0.3996   -8534.8134  0.6237 
   00288    0.4000   -8532.4013  0.6187 
   00289    0.4096   -8526.6690  0.6197 
   00290    0.4156   -8514.1804  0.6162 
   00291    0.4136   -8595.5604  0.6267 
   00292    0.3984   -8566.6256  0.6237 
   00293    0.4108   -8589.1327  0.6258 
   00294    0.4048   -8543.4872  0.6286 
   00295    0.4248   -8520.5788  0.6267 
   00296    0.4032   -8507.6938  0.6315 
   00297    0.4040   -8546.4777  0.6314 
   00298    0.4064   -8517.5020  0.6292 
   00299    0.4196   -8528.9554  0.6252 
   00300    0.3936   -8566.6235  0.6306 
   00301    0.3988   -8550.4014  0.6326 
   00302    0.4180   -8526.8885  0.6302 
   00303    0.4016   -8529.3519  0.6343 
   00304    0.4096   -8510.4985  0.6339 
   00305    0.4188   -8478.1806  0.6333 
   00306    0.4072   -8506.9498  0.6371 
   00307    0.4104   -8497.7646  0.6397 
   00308    0.4276   -8507.5418  0.6429 
   00309    0.4268   -8466.3373  0.6400 
   00310    0.3920   -8431.5481  0.6328 
   00311    0.4156   -8452.7013  0.6324 
   00312    0.4080   -8468.8017  0.6386 
   00313    0.4176   -8435.3022  0.6352 
   00314    0.4328   -8451.5982  0.6427 
   00315    0.4176   -8449.2694  0.6418 
   00316    0.4116   -8511.2135  0.6431 
   00317    0.4000   -8504.3990  0.6418 
   00318    0.4088   -8523.5990  0.6380 
   00319    0.4100   -8511.3532  0.6345 
   00320    0.4276   -8525.8507  0.6337 
   00321    0.3960   -8466.1350  0.6347 
   00322    0.4096   -8485.3403  0.6378 
   00323    0.4136   -8487.0767  0.6372 
   00324    0.4076   -8482.5378  0.6396 
   00325    0.3912   -8511.8495  0.6405 
   00326    0.4180   -8525.0172  0.6409 
   00327    0.4140   -8527.9543  0.6412 
   00328    0.4120   -8494.3011  0.6383 
   00329    0.4036   -8487.5686  0.6401 
   00330    0.4088   -8492.5771  0.6403 
   00331    0.3988   -8493.5406  0.6448 
   00332    0.3980   -8512.3422  0.6458 
   00333    0.4052   -8545.1078  0.6467 
   00334    0.4064   -8544.8365  0.6481 
   00335    0.4064   -8547.8540  0.6501 
   00336    0.3964   -8538.7274  0.6517 
   00337    0.4152   -8565.7673  0.6531 
   00338    0.4084   -8531.5641  0.6498 
   00339    0.4068   -8483.8763  0.6475 
   00340    0.4212   -8516.4418  0.6505 
   00341    0.4060   -8535.2518  0.6467 
   00342    0.4116   -8544.3546  0.6529 
   00343    0.4108   -8553.2966  0.6489 
   00344    0.3952   -8543.0351  0.6483 
   00345    0.3980   -8517.0218  0.6520 
   00346    0.4140   -8483.2477  0.6424 
   00347    0.4160   -8528.4792  0.6461 
   00348    0.4164   -8554.1357  0.6526 
   00349    0.4152   -8569.7806  0.6534 
   00350    0.4100   -8568.8267  0.6511 
   00351    0.4212   -8586.7764  0.6522 
   00352    0.3972   -8599.7609  0.6543 
   00353    0.4112   -8557.7417  0.6547 
   00354    0.4172   -8541.2467  0.6491 
   00355    0.4064   -8607.6985  0.6514 
   00356    0.3992   -8597.3446  0.6501 
   00357    0.3904   -8563.6298  0.6475 
   00358    0.4164   -8543.2488  0.6508 
   00359    0.4260   -8588.2395  0.6539 
   00360    0.4128   -8562.6565  0.6513 
   00361    0.4060   -8567.4843  0.6530 
   00362    0.4008   -8542.1975  0.6552 
   00363    0.4032   -8520.0807  0.6576 
   00364    0.4044   -8542.7002  0.6609 
   00365    0.4168   -8540.4104  0.6646 
   00366    0.4184   -8567.0098  0.6634 
   00367    0.4168   -8540.5944  0.6618 
   00368    0.4032   -8516.4337  0.6590 
   00369    0.4096   -8468.5307  0.6538 
   00370    0.4032   -8496.5579  0.6516 
   00371    0.4372   -8491.1835  0.6514 
   00372    0.4204   -8501.1736  0.6552 
   00373    0.4192   -8558.0283  0.6574 
   00374    0.4040   -8559.9726  0.6565 
   00375    0.4196   -8526.2711  0.6509 
   00376    0.3972   -8541.9200  0.6526 
   00377    0.3980   -8524.7528  0.6522 
   00378    0.4136   -8492.4103  0.6541 
   00379    0.4224   -8550.7844  0.6622 
   00380    0.4008   -8542.8192  0.6640 
   00381    0.3996   -8578.0864  0.6667 
   00382    0.4108   -8599.4373  0.6663 
   00383    0.4068   -8605.8933  0.6660 
   00384    0.4076   -8601.9614  0.6664 
   00385    0.4236   -8619.6588  0.6656 
   00386    0.3972   -8662.8835  0.6690 
   00387    0.4200   -8629.9570  0.6733 
   00388    0.4260   -8615.9092  0.6714 
   00389    0.3888   -8597.9281  0.6698 
   00390    0.4116   -8566.7431  0.6705 
   00391    0.3984   -8590.7520  0.6795 
   00392    0.4160   -8566.1292  0.6792 
   00393    0.4096   -8535.8152  0.6800 
   00394    0.4172   -8562.7967  0.6813 
   00395    0.3860   -8550.5278  0.6779 
   00396    0.4024   -8539.1433  0.6770 
   00397    0.4124   -8525.5058  0.6777 
   00398    0.4144   -8546.3109  0.6851 
   00399    0.4088   -8497.2202  0.6871 
   00400    0.4224   -8505.5840  0.6844 
   00401    0.3952   -8563.4249  0.6876 
   00402    0.4112   -8541.1383  0.6842 
   00403    0.4148   -8545.5542  0.6859 
   00404    0.4196   -8541.6217  0.6828 
   00405    0.3880   -8518.8962  0.6856 
   00406    0.4172   -8505.2915  0.6849 
   00407    0.4164   -8502.2977  0.6845 
   00408    0.4236   -8526.5185  0.6841 
   00409    0.4060   -8503.0254  0.6860 
   00410    0.4140   -8560.8714  0.6887 
   00411    0.4044   -8549.4391  0.6916 
   00412    0.4104   -8551.5360  0.6928 
   00413    0.4148   -8585.6152  0.6945 
   00414    0.3952   -8600.5908  0.6907 
   00415    0.4108   -8603.8550  0.6881 
   00416    0.4092   -8580.6221  0.6916 
   00417    0.4088   -8564.5765  0.6933 
   00418    0.4004   -8553.9988  0.6921 
   00419    0.3952   -8546.6257  0.6938 
   00420    0.4088   -8524.3896  0.6946 
   00421    0.4076   -8495.5714  0.6970 
   00422    0.4092   -8531.0858  0.7016 
   00423    0.4120   -8553.8454  0.7032 
   00424    0.3976   -8540.7253  0.7069 
   00425    0.4260   -8554.6355  0.7107 
   00426    0.4020   -8546.4409  0.7081 
   00427    0.4004   -8533.8423  0.7045 
   00428    0.4168   -8557.6361  0.7049 
   00429    0.4116   -8538.4150  0.7086 
   00430    0.3976   -8557.9097  0.7084 
   00431    0.4240   -8564.9816  0.7083 
   00432    0.4060   -8544.3794  0.7070 
   00433    0.4140   -8549.3102  0.7065 
   00434    0.4160   -8603.2566  0.7132 
   00435    0.4072   -8564.4351  0.7138 
   00436    0.4080   -8538.9772  0.7129 
   00437    0.4008   -8529.1724  0.7160 
   00438    0.3996   -8555.2264  0.7123 
   00439    0.4152   -8539.7848  0.7107 
   00440    0.4092   -8518.1425  0.7063 
   00441    0.3968   -8542.1875  0.7068 
   00442    0.4168   -8509.3642  0.7076 
   00443    0.4236   -8550.5967  0.7086 
   00444    0.4104   -8561.5654  0.7057 
   00445    0.3928   -8600.1432  0.7117 
   00446    0.3892   -8584.8640  0.7113 
   00447    0.4160   -8593.8259  0.7157 
   00448    0.4168   -8590.1003  0.7086 
   00449    0.4104   -8624.0868  0.7057 
   00450    0.3884   -8601.2765  0.7042 
   00451    0.4016   -8605.8170  0.7066 
   00452    0.4032   -8593.0216  0.7060 
   00453    0.3984   -8588.4601  0.7124 
   00454    0.4068   -8569.8798  0.7060 
   00455    0.4288   -8574.4010  0.7043 
   00456    0.4088   -8556.6989  0.7050 
   00457    0.4008   -8561.4880  0.6973 
   00458    0.4024   -8552.0282  0.7000 
   00459    0.3916   -8557.8602  0.7018 
   00460    0.3964   -8528.3938  0.6959 
   00461    0.4036   -8549.5958  0.6966 
   00462    0.4040   -8572.0950  0.7006 
   00463    0.4064   -8590.8451  0.7062 
   00464    0.4072   -8639.5384  0.7134 
   00465    0.3948   -8602.6489  0.7149 
   00466    0.4024   -8578.1908  0.7153 
   00467    0.4188   -8591.0667  0.7149 
   00468    0.4128   -8560.4521  0.7165 
   00469    0.4212   -8542.4388  0.7197 
   00470    0.4148   -8555.0603  0.7195 
   00471    0.4308   -8555.0915  0.7210 
   00472    0.4136   -8544.5028  0.7217 
   00473    0.4016   -8593.7220  0.7237 
   00474    0.4172   -8608.7030  0.7212 
   00475    0.3972   -8638.3004  0.7208 
   00476    0.4124   -8628.2870  0.7174 
   00477    0.4168   -8632.9949  0.7215 
   00478    0.3956   -8575.6436  0.7146 
   00479    0.4136   -8597.5073  0.7198 
   00480    0.4148   -8579.9877  0.7116 
   00481    0.4024   -8605.1255  0.7199 
   00482    0.4044   -8618.0556  0.7150 
   00483    0.4096   -8628.3608  0.7163 
   00484    0.3964   -8646.3898  0.7187 
   00485    0.3988   -8676.0172  0.7211 
   00486    0.4224   -8596.7644  0.7231 
   00487    0.4140   -8616.4485  0.7226 
   00488    0.4120   -8609.5458  0.7241 
   00489    0.4012   -8640.2079  0.7294 
   00490    0.4104   -8619.1672  0.7306 
   00491    0.4124   -8611.4962  0.7347 
   00492    0.4140   -8610.7586  0.7328 
   00493    0.4168   -8579.5623  0.7355 
   00494    0.4144   -8590.1131  0.7443 
   00495    0.4044   -8606.4963  0.7522 
   00496    0.4084   -8574.0996  0.7495 
   00497    0.4036   -8591.3291  0.7471 
   00498    0.4072   -8592.2795  0.7423 
   00499    0.4024   -8518.6965  0.7400 
   00500    0.4280   -8533.7128  0.7452 
   00501    0.4100   -8576.9658  0.7464 
   00502    0.4168   -8586.8232  0.7412 
   00503    0.4160   -8594.9135  0.7430 
   00504    0.4144   -8626.3193  0.7475 
   00505    0.3944   -8639.4493  0.7482 
   00506    0.3936   -8646.7650  0.7555 
   00507    0.3956   -8582.3107  0.7564 
   00508    0.4028   -8631.1009  0.7613 
   00509    0.4088   -8610.6580  0.7601 
   00510    0.4216   -8584.2884  0.7579 
   00511    0.3896   -8547.9257  0.7527 
   00512    0.4092   -8572.3708  0.7481 
   00513    0.4092   -8638.3672  0.7464 
   00514    0.4056   -8686.5356  0.7491 
   00515    0.4156   -8672.8550  0.7463 
   00516    0.3992   -8653.2878  0.7489 
   00517    0.4168   -8583.8644  0.7485 
   00518    0.4084   -8575.5558  0.7528 
   00519    0.4228   -8611.7603  0.7553 
   00520    0.4048   -8616.9110  0.7556 
   00521    0.4180   -8633.3147  0.7564 
   00522    0.4164   -8629.4245  0.7556 
   00523    0.4000   -8631.4616  0.7543 
   00524    0.3972   -8638.3926  0.7518 
   00525    0.4108   -8620.2413  0.7525 
   00526    0.3852   -8597.9307  0.7492 
   00527    0.3948   -8563.0628  0.7489 
   00528    0.4120   -8564.6336  0.7457 
   00529    0.4092   -8562.7915  0.7487 
   00530    0.3956   -8515.5525  0.7478 
   00531    0.4348   -8552.2163  0.7504 
   00532    0.4216   -8570.2509  0.7531 
   00533    0.4132   -8560.1102  0.7472 
   00534    0.4164   -8531.8076  0.7430 
   00535    0.4100   -8529.8974  0.7378 
   00536    0.4112   -8508.6857  0.7364 
   00537    0.4136   -8557.3267  0.7357 
   00538    0.4148   -8576.7732  0.7374 
   00539    0.4088   -8617.2664  0.7312 
   00540    0.4028   -8634.5536  0.7276 
   00541    0.4180   -8658.7607  0.7264 
   00542    0.3920   -8643.1814  0.7300 
   00543    0.4020   -8610.0821  0.7299 
   00544    0.4344   -8579.5933  0.7263 
   00545    0.4200   -8567.0243  0.7254 
   00546    0.3984   -8559.2537  0.7281 
   00547    0.4152   -8546.8462  0.7303 
   00548    0.4012   -8596.6126  0.7288 
   00549    0.4184   -8604.3651  0.7318 
   00550    0.4076   -8590.7161  0.7315 
   00551    0.4040   -8612.2649  0.7358 
   00552    0.4108   -8615.7384  0.7357 
   00553    0.4188   -8567.4105  0.7325 
   00554    0.4148   -8582.7069  0.7319 
   00555    0.4060   -8573.1729  0.7391 
   00556    0.3876   -8530.2261  0.7331 
   00557    0.4100   -8511.3297  0.7336 
   00558    0.4160   -8547.9008  0.7314 
   00559    0.3956   -8547.3936  0.7304 
   00560    0.4104   -8597.9714  0.7274 
   00561    0.4072   -8571.5359  0.7217 
   00562    0.4008   -8530.1105  0.7227 
   00563    0.4160   -8545.4621  0.7249 
   00564    0.4096   -8515.9931  0.7244 
   00565    0.4332   -8524.7570  0.7262 
   00566    0.4140   -8573.7253  0.7264 
   00567    0.4100   -8584.6533  0.7284 
   00568    0.3940   -8595.0771  0.7335 
   00569    0.4020   -8574.1595  0.7269 
   00570    0.4020   -8541.9962  0.7283 
   00571    0.4180   -8514.3472  0.7249 
   00572    0.4112   -8512.2881  0.7213 
   00573    0.4044   -8523.3550  0.7213 
   00574    0.4132   -8538.5163  0.7263 
   00575    0.4076   -8565.6396  0.7252 
   00576    0.4040   -8584.8345  0.7210 
   00577    0.4012   -8614.0305  0.7204 
   00578    0.4080   -8639.8373  0.7226 
   00579    0.4128   -8623.0601  0.7277 
   00580    0.4088   -8605.5839  0.7287 
   00581    0.4004   -8613.9429  0.7265 
   00582    0.4132   -8625.2265  0.7316 
   00583    0.4000   -8589.5506  0.7332 
   00584    0.4236   -8526.9559  0.7271 
   00585    0.4088   -8573.7673  0.7309 
   00586    0.4052   -8612.8921  0.7308 
   00587    0.4032   -8528.5169  0.7231 
   00588    0.4164   -8497.0478  0.7268 
   00589    0.4244   -8506.9766  0.7252 
   00590    0.3952   -8520.1362  0.7299 
   00591    0.3968   -8537.0744  0.7319 
   00592    0.4312   -8578.8904  0.7304 
   00593    0.4084   -8597.2899  0.7248 
   00594    0.4240   -8548.3937  0.7294 
   00595    0.4076   -8537.0680  0.7292 
   00596    0.4152   -8550.6771  0.7326 
   00597    0.4052   -8508.6239  0.7285 
   00598    0.4120   -8532.9803  0.7259 
   00599    0.3956   -8546.2419  0.7208 
   00600    0.4060   -8520.4168  0.7213 
   00601    0.4156   -8542.0085  0.7235 
   00602    0.4092   -8561.2111  0.7239 
   00603    0.4016   -8530.8123  0.7254 
   00604    0.4132   -8563.2171  0.7259 
   00605    0.4040   -8553.5559  0.7259 
   00606    0.4044   -8523.8435  0.7296 
   00607    0.3848   -8527.1450  0.7267 
   00608    0.4272   -8558.1855  0.7320 
   00609    0.3988   -8562.5991  0.7304 
   00610    0.4104   -8586.2586  0.7344 
   00611    0.3972   -8612.4898  0.7367 
   00612    0.4068   -8617.2252  0.7393 
   00613    0.3980   -8633.9111  0.7411 
   00614    0.4040   -8639.1351  0.7416 
   00615    0.4044   -8637.4223  0.7516 
   00616    0.4240   -8618.8791  0.7522 
   00617    0.4148   -8649.0791  0.7579 
   00618    0.3924   -8669.3215  0.7560 
   00619    0.3912   -8615.3541  0.7483 
   00620    0.4136   -8586.6390  0.7481 
   00621    0.3896   -8568.8217  0.7483 
   00622    0.4140   -8615.8238  0.7456 
   00623    0.3844   -8623.1781  0.7426 
   00624    0.4008   -8592.2383  0.7439 
