#=====================================================
# File created:        Tue-25-Feb-2025-at-09-12-10PM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        1.304554
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   01289    0.4225   -1377.4042  0.8321 
   01290    0.4050   -1389.9425  0.8364 
   01291    0.4050   -1382.4585  0.8345 
   01292    0.3975   -1380.5617  0.8404 
   01293    0.3775   -1365.0087  0.8286 
   01294    0.3850   -1356.8685  0.8258 
   01295    0.4000   -1367.0407  0.8313 
   01296    0.3800   -1344.0668  0.8211 
   01297    0.4375   -1353.4829  0.8173 
   01298    0.3650   -1344.4646  0.8232 
   01299    0.4275   -1363.0826  0.8271 
   01300    0.4650   -1362.0508  0.8326 
   01301    0.3950   -1355.5020  0.8305 
   01302    0.4175   -1352.0599  0.8342 
   01303    0.4575   -1347.4734  0.8292 
   01304    0.3825   -1340.0225  0.8224 
   01305    0.4175   -1351.6561  0.8233 
   01306    0.4000   -1370.4952  0.8308 
   01307    0.4475   -1354.6545  0.8381 
   01308    0.3975   -1358.1369  0.8472 
   01309    0.4050   -1378.3440  0.8601 
   01310    0.3950   -1394.6804  0.8658 
   01311    0.4050   -1382.6761  0.8656 
   01312    0.4275   -1371.8850  0.8638 
   01313    0.4350   -1389.6173  0.8678 
   01314    0.4050   -1363.3611  0.8602 
   01315    0.4250   -1381.3653  0.8520 
   01316    0.3975   -1377.8526  0.8491 
   01317    0.3875   -1375.1903  0.8446 
   01318    0.3825   -1363.0297  0.8511 
   01319    0.4075   -1370.7816  0.8524 
   01320    0.3725   -1370.8752  0.8551 
   01321    0.3800   -1366.4673  0.8517 
   01322    0.3875   -1367.3662  0.8608 
   01323    0.4125   -1380.1075  0.8624 
   01324    0.3600   -1378.1407  0.8638 
   01325    0.4550   -1361.1930  0.8560 
   01326    0.4425   -1386.5426  0.8526 
   01327    0.4100   -1370.9413  0.8478 
   01328    0.4350   -1361.3983  0.8476 
   01329    0.4325   -1377.7017  0.8521 
   01330    0.3725   -1392.2138  0.8630 
   01331    0.4025   -1369.8507  0.8574 
   01332    0.3675   -1393.9606  0.8687 
   01333    0.3800   -1406.4236  0.8707 
   01334    0.3925   -1401.5590  0.8757 
   01335    0.4000   -1397.9477  0.8713 
   01336    0.4275   -1404.9390  0.8741 
   01337    0.3450   -1418.0295  0.8800 
   01338    0.3825   -1404.8748  0.8757 
   01339    0.4000   -1390.1522  0.8684 
   01340    0.3875   -1392.4392  0.8659 
   01341    0.4300   -1390.9111  0.8628 
   01342    0.4225   -1390.5446  0.8619 
   01343    0.4025   -1385.2563  0.8578 
   01344    0.4400   -1380.1977  0.8659 
   01345    0.3800   -1392.5564  0.8735 
   01346    0.3675   -1374.7604  0.8602 
   01347    0.4100   -1377.1372  0.8640 
   01348    0.4200   -1370.1357  0.8603 
   01349    0.3800   -1385.9361  0.8666 
   01350    0.3950   -1369.3292  0.8571 
   01351    0.4125   -1363.1621  0.8564 
   01352    0.4050   -1362.2468  0.8449 
   01353    0.4000   -1358.8699  0.8579 
   01354    0.4025   -1378.4481  0.8725 
   01355    0.4175   -1360.9837  0.8593 
   01356    0.3550   -1362.3790  0.8528 
   01357    0.4125   -1364.6580  0.8496 
   01358    0.3825   -1379.3701  0.8472 
   01359    0.4375   -1378.9956  0.8494 
   01360    0.4400   -1366.7257  0.8380 
   01361    0.4525   -1381.4571  0.8475 
   01362    0.3950   -1374.4230  0.8487 
   01363    0.4275   -1387.3586  0.8672 
   01364    0.4175   -1373.4572  0.8654 
   01365    0.4025   -1401.2200  0.8724 
   01366    0.3800   -1391.0606  0.8744 
   01367    0.4375   -1383.9366  0.8645 
   01368    0.3825   -1373.9482  0.8555 
   01369    0.4300   -1350.7066  0.8427 
   01370    0.4025   -1341.9263  0.8403 
   01371    0.3850   -1360.5600  0.8448 
   01372    0.4050   -1369.9741  0.8526 
   01373    0.3900   -1377.7182  0.8589 
   01374    0.4000   -1377.2246  0.8667 
   01375    0.4175   -1372.9330  0.8470 
   01376    0.4475   -1394.6971  0.8580 
   01377    0.4425   -1383.7606  0.8653 
   01378    0.3925   -1388.9015  0.8681 
   01379    0.4000   -1404.0318  0.8669 
   01380    0.4450   -1404.4998  0.8736 
   01381    0.3850   -1397.7004  0.8779 
   01382    0.4225   -1397.4231  0.8794 
   01383    0.4050   -1372.8166  0.8674 
   01384    0.4150   -1373.9629  0.8703 
   01385    0.3950   -1385.0632  0.8735 
   01386    0.4075   -1387.7508  0.8789 
   01387    0.3750   -1392.5667  0.8779 
   01388    0.3825   -1396.1005  0.8817 
   01389    0.3525   -1397.3139  0.8759 
   01390    0.4075   -1399.2434  0.8760 
   01391    0.3475   -1392.1761  0.8784 
   01392    0.4250   -1370.3424  0.8729 
   01393    0.4325   -1378.9319  0.8787 
   01394    0.3700   -1385.7011  0.8780 
   01395    0.4450   -1388.6587  0.8696 
   01396    0.3975   -1386.2540  0.8632 
   01397    0.4225   -1374.5750  0.8595 
   01398    0.3975   -1375.5500  0.8720 
   01399    0.3575   -1373.0262  0.8737 
   01400    0.4125   -1362.3179  0.8643 
   01401    0.4100   -1360.6950  0.8656 
   01402    0.4450   -1377.5283  0.8707 
   01403    0.4200   -1372.4098  0.8668 
   01404    0.4000   -1372.2500  0.8665 
   01405    0.4550   -1371.6620  0.8737 
   01406    0.4125   -1377.3969  0.8692 
   01407    0.3575   -1381.1719  0.8659 
   01408    0.3800   -1380.4914  0.8736 
   01409    0.4175   -1363.8992  0.8626 
   01410    0.4250   -1370.3295  0.8637 
   01411    0.3900   -1363.5308  0.8658 
   01412    0.4000   -1384.1986  0.8708 
   01413    0.4225   -1374.1326  0.8722 
   01414    0.3750   -1387.6492  0.8788 
   01415    0.4075   -1381.2266  0.8795 
   01416    0.4100   -1386.3214  0.8762 
   01417    0.4475   -1390.5474  0.8870 
   01418    0.4075   -1393.5790  0.8804 
   01419    0.3775   -1404.4705  0.8808 
   01420    0.4000   -1380.4431  0.8758 
   01421    0.3875   -1391.8618  0.8835 
   01422    0.4125   -1383.8126  0.8841 
   01423    0.4175   -1393.6362  0.8873 
   01424    0.3400   -1398.7890  0.8920 
   01425    0.4100   -1405.5728  0.8900 
   01426    0.4050   -1409.6401  0.8949 
   01427    0.3700   -1394.6797  0.8940 
   01428    0.3750   -1396.2033  0.8921 
   01429    0.4100   -1387.0221  0.8831 
   01430    0.4150   -1387.3682  0.8754 
   01431    0.4225   -1380.3737  0.8781 
   01432    0.3575   -1390.1242  0.8831 
   01433    0.4475   -1391.7945  0.8847 
   01434    0.4000   -1402.6309  0.8862 
   01435    0.4300   -1401.3759  0.8843 
   01436    0.3925   -1401.1724  0.8815 
   01437    0.4000   -1392.8110  0.8897 
   01438    0.4450   -1382.2230  0.8875 
   01439    0.3975   -1367.0184  0.8765 
   01440    0.4150   -1364.2271  0.8703 
   01441    0.3925   -1365.3631  0.8524 
   01442    0.3950   -1378.8514  0.8666 
   01443    0.3825   -1395.9220  0.8755 
   01444    0.4325   -1386.7991  0.8762 
   01445    0.4400   -1389.2115  0.8729 
   01446    0.3750   -1383.2907  0.8719 
   01447    0.4025   -1368.6612  0.8693 
   01448    0.3900   -1375.6572  0.8668 
   01449    0.3875   -1378.8992  0.8664 
   01450    0.3875   -1351.6636  0.8641 
   01451    0.4600   -1374.7869  0.8698 
   01452    0.3775   -1367.2784  0.8540 
   01453    0.4175   -1362.5028  0.8520 
   01454    0.3575   -1366.2606  0.8554 
   01455    0.4475   -1370.6952  0.8621 
   01456    0.4350   -1374.8586  0.8703 
   01457    0.3900   -1381.2477  0.8765 
   01458    0.4475   -1386.9410  0.8641 
   01459    0.4175   -1384.3576  0.8707 
   01460    0.4075   -1365.8542  0.8640 
   01461    0.3775   -1357.5725  0.8551 
   01462    0.4350   -1364.6698  0.8632 
   01463    0.4275   -1357.1260  0.8638 
   01464    0.4175   -1392.2245  0.8646 
   01465    0.3925   -1384.9640  0.8683 
   01466    0.3900   -1396.2941  0.8793 
   01467    0.4125   -1372.3947  0.8749 
   01468    0.4075   -1368.1247  0.8611 
   01469    0.4225   -1377.3638  0.8632 
   01470    0.3875   -1396.3140  0.8653 
   01471    0.4025   -1381.2383  0.8728 
   01472    0.4225   -1400.4486  0.8763 
   01473    0.4225   -1394.0455  0.8719 
   01474    0.3725   -1394.4226  0.8788 
   01475    0.4150   -1371.2231  0.8720 
   01476    0.4625   -1379.1997  0.8652 
   01477    0.3600   -1380.2569  0.8746 
   01478    0.4300   -1382.7105  0.8726 
   01479    0.4075   -1384.7058  0.8663 
   01480    0.3900   -1395.1268  0.8733 
   01481    0.4275   -1396.5862  0.8792 
   01482    0.3525   -1373.8761  0.8758 
   01483    0.3750   -1360.0494  0.8709 
   01484    0.4200   -1367.1995  0.8700 
   01485    0.4025   -1370.3715  0.8671 
   01486    0.3800   -1370.0174  0.8655 
   01487    0.4300   -1358.8581  0.8550 
   01488    0.3850   -1359.1117  0.8505 
   01489    0.4725   -1381.3029  0.8714 
   01490    0.4100   -1388.6204  0.8677 
   01491    0.4025   -1382.9628  0.8686 
   01492    0.4575   -1378.5120  0.8581 
   01493    0.3750   -1381.2373  0.8632 
   01494    0.4050   -1368.8237  0.8579 
   01495    0.4075   -1385.9896  0.8505 
   01496    0.4025   -1400.2053  0.8623 
   01497    0.4275   -1389.9414  0.8563 
   01498    0.4225   -1378.7331  0.8685 
   01499    0.4175   -1371.6365  0.8675 
   01500    0.3600   -1372.9530  0.8596 
   01501    0.3950   -1385.5637  0.8632 
   01502    0.4575   -1395.3374  0.8720 
   01503    0.3875   -1369.6938  0.8592 
   01504    0.4275   -1372.1390  0.8446 
   01505    0.4375   -1367.5780  0.8500 
   01506    0.4000   -1355.5086  0.8418 
   01507    0.3900   -1374.9613  0.8475 
   01508    0.4450   -1379.3855  0.8487 
   01509    0.4075   -1375.0233  0.8560 
   01510    0.4250   -1387.9056  0.8583 
   01511    0.4175   -1394.5537  0.8633 
   01512    0.4050   -1369.6142  0.8600 
   01513    0.4125   -1373.8833  0.8609 
   01514    0.4125   -1362.3836  0.8597 
   01515    0.4250   -1349.0469  0.8610 
   01516    0.4100   -1361.1948  0.8693 
   01517    0.4450   -1364.9112  0.8729 
   01518    0.4250   -1357.5529  0.8635 
   01519    0.4500   -1363.8627  0.8635 
   01520    0.3925   -1367.0496  0.8647 
   01521    0.3600   -1370.9292  0.8533 
   01522    0.4550   -1374.3764  0.8517 
   01523    0.4250   -1359.7037  0.8545 
   01524    0.4500   -1361.1641  0.8525 
   01525    0.4200   -1349.0317  0.8475 
   01526    0.3800   -1351.3510  0.8385 
   01527    0.3950   -1363.5484  0.8398 
   01528    0.4375   -1356.7095  0.8359 
   01529    0.4100   -1368.6587  0.8349 
   01530    0.3825   -1379.3010  0.8330 
   01531    0.3950   -1399.4318  0.8443 
   01532    0.3925   -1386.4060  0.8410 
   01533    0.4100   -1386.1464  0.8438 
   01534    0.3700   -1376.0042  0.8278 
   01535    0.4400   -1385.3262  0.8349 
   01536    0.4025   -1388.7839  0.8305 
   01537    0.4300   -1383.2968  0.8260 
   01538    0.4000   -1376.4759  0.8179 
   01539    0.3625   -1359.0178  0.8078 
   01540    0.4050   -1357.8178  0.8070 
   01541    0.4525   -1356.6037  0.8181 
   01542    0.3975   -1336.2903  0.8013 
   01543    0.4975   -1343.8333  0.7939 
   01544    0.4300   -1327.7969  0.7932 
   01545    0.4350   -1316.5542  0.7898 
   01546    0.4200   -1312.1824  0.7900 
   01547    0.4000   -1312.8105  0.7916 
   01548    0.4350   -1350.0565  0.8038 
   01549    0.4475   -1354.9578  0.8102 
   01550    0.4075   -1350.4966  0.8178 
   01551    0.4125   -1377.6389  0.8264 
   01552    0.3875   -1384.1530  0.8339 
   01553    0.3925   -1366.3364  0.8278 
   01554    0.4200   -1385.4832  0.8301 
   01555    0.3950   -1402.5429  0.8377 
   01556    0.4200   -1396.0973  0.8391 
   01557    0.4075   -1396.0547  0.8396 
   01558    0.3775   -1387.9355  0.8465 
   01559    0.3950   -1384.1375  0.8473 
   01560    0.3625   -1389.6402  0.8513 
   01561    0.3900   -1397.7543  0.8522 
   01562    0.4050   -1402.1938  0.8562 
   01563    0.4025   -1392.3191  0.8621 
   01564    0.3700   -1402.1310  0.8737 
   01565    0.3900   -1405.3118  0.8746 
   01566    0.4025   -1377.5190  0.8604 
   01567    0.3800   -1399.9993  0.8758 
   01568    0.4275   -1407.9254  0.8740 
   01569    0.3625   -1407.5777  0.8731 
   01570    0.3875   -1408.4823  0.8739 
   01571    0.4025   -1407.1956  0.8722 
   01572    0.3875   -1392.6051  0.8579 
   01573    0.4450   -1395.9831  0.8637 
   01574    0.4025   -1399.2315  0.8718 
   01575    0.4075   -1383.3238  0.8620 
   01576    0.4375   -1376.9469  0.8629 
   01577    0.3650   -1375.5379  0.8621 
   01578    0.4125   -1382.0683  0.8560 
   01579    0.4075   -1382.2714  0.8652 
   01580    0.4125   -1395.3097  0.8675 
   01581    0.4100   -1404.1486  0.8622 
   01582    0.3800   -1404.9917  0.8654 
   01583    0.4050   -1380.8870  0.8574 
   01584    0.4025   -1373.5293  0.8592 
   01585    0.4000   -1371.0794  0.8654 
   01586    0.4150   -1373.8526  0.8701 
   01587    0.4800   -1395.8299  0.8653 
   01588    0.3950   -1397.2158  0.8757 
   01589    0.4100   -1406.9486  0.8883 
   01590    0.3550   -1388.2525  0.8740 
   01591    0.3950   -1396.4499  0.8832 
   01592    0.3925   -1384.8470  0.8742 
   01593    0.4075   -1385.2111  0.8661 
   01594    0.4225   -1357.0397  0.8606 
   01595    0.3850   -1370.6639  0.8623 
   01596    0.3800   -1373.4753  0.8663 
   01597    0.3975   -1367.3718  0.8531 
   01598    0.4625   -1368.2658  0.8611 
   01599    0.4300   -1372.8634  0.8606 
   01600    0.4100   -1357.2457  0.8454 
   01601    0.4300   -1366.8265  0.8506 
   01602    0.4225   -1370.0543  0.8541 
   01603    0.4625   -1369.3138  0.8609 
   01604    0.4325   -1374.9302  0.8530 
   01605    0.4325   -1379.3604  0.8511 
   01606    0.4300   -1384.5398  0.8583 
   01607    0.4050   -1383.4041  0.8584 
   01608    0.4300   -1390.1026  0.8705 
   01609    0.4050   -1371.8366  0.8618 
   01610    0.4000   -1372.1932  0.8662 
   01611    0.3950   -1374.6751  0.8718 
   01612    0.4725   -1371.6745  0.8667 
   01613    0.4150   -1375.3696  0.8667 
   01614    0.4100   -1372.6448  0.8614 
   01615    0.4425   -1379.7820  0.8677 
   01616    0.3875   -1382.3214  0.8655 
   01617    0.4325   -1367.1338  0.8713 
   01618    0.4225   -1373.9449  0.8700 
   01619    0.4400   -1360.4280  0.8718 
   01620    0.3925   -1390.0448  0.8801 
   01621    0.4250   -1359.1688  0.8719 
   01622    0.3850   -1363.5814  0.8665 
   01623    0.4425   -1362.8345  0.8648 
   01624    0.3900   -1374.2134  0.8632 
   01625    0.4000   -1367.1664  0.8494 
   01626    0.4000   -1361.4303  0.8501 
   01627    0.4000   -1361.5287  0.8482 
   01628    0.4025   -1370.2982  0.8495 
   01629    0.4200   -1371.5000  0.8482 
   01630    0.3975   -1376.0751  0.8521 
   01631    0.4325   -1336.0629  0.8373 
   01632    0.4450   -1346.7519  0.8385 
   01633    0.3900   -1364.5674  0.8489 
   01634    0.3700   -1370.4854  0.8459 
   01635    0.3925   -1360.0082  0.8378 
   01636    0.4050   -1372.5883  0.8306 
   01637    0.4025   -1365.7113  0.8317 
   01638    0.4150   -1378.5346  0.8441 
   01639    0.3975   -1390.3181  0.8552 
   01640    0.3950   -1379.8814  0.8449 
   01641    0.3875   -1377.3202  0.8485 
   01642    0.3625   -1363.1822  0.8358 
   01643    0.4150   -1366.7159  0.8449 
   01644    0.4025   -1356.0101  0.8466 
   01645    0.4275   -1360.8387  0.8508 
   01646    0.4050   -1368.5375  0.8532 
   01647    0.3800   -1363.8175  0.8500 
   01648    0.4025   -1367.7508  0.8530 
   01649    0.3875   -1373.2836  0.8613 
   01650    0.4150   -1383.3012  0.8670 
   01651    0.4175   -1399.5573  0.8857 
   01652    0.4150   -1411.2308  0.8857 
   01653    0.3925   -1404.6088  0.8866 
   01654    0.4075   -1396.6883  0.8764 
   01655    0.4250   -1404.4451  0.8894 
   01656    0.3600   -1401.5794  0.8854 
   01657    0.4375   -1401.8847  0.8890 
   01658    0.4500   -1411.5208  0.8941 
   01659    0.3575   -1403.7793  0.8872 
   01660    0.3600   -1392.5749  0.8832 
   01661    0.4125   -1379.3153  0.8872 
   01662    0.4100   -1396.2891  0.8791 
   01663    0.3925   -1380.0976  0.8725 
   01664    0.4350   -1391.7769  0.8770 
   01665    0.4225   -1345.4871  0.8567 
   01666    0.4375   -1338.7025  0.8640 
   01667    0.4025   -1354.8728  0.8713 
   01668    0.4100   -1356.6639  0.8712 
   01669    0.4200   -1377.7279  0.8865 
   01670    0.4150   -1382.0807  0.8807 
   01671    0.3775   -1383.3206  0.8754 
   01672    0.3950   -1372.9341  0.8639 
   01673    0.3950   -1359.1727  0.8608 
   01674    0.4150   -1372.9880  0.8737 
   01675    0.4100   -1370.9440  0.8702 
   01676    0.4325   -1376.5220  0.8769 
   01677    0.4075   -1379.5921  0.8806 
   01678    0.4325   -1374.7096  0.8817 
   01679    0.4175   -1384.0365  0.8874 
   01680    0.4225   -1383.5553  0.8772 
   01681    0.3975   -1387.6574  0.8733 
   01682    0.4275   -1365.0168  0.8663 
   01683    0.3700   -1366.8965  0.8605 
   01684    0.4025   -1380.8999  0.8693 
   01685    0.4075   -1377.0643  0.8762 
   01686    0.3700   -1372.1632  0.8774 
   01687    0.3825   -1362.3280  0.8754 
   01688    0.4575   -1373.1458  0.8689 
   01689    0.4300   -1381.8645  0.8768 
   01690    0.4275   -1381.3204  0.8716 
   01691    0.3975   -1388.5830  0.8780 
   01692    0.3925   -1368.0039  0.8793 
   01693    0.3775   -1360.9147  0.8781 
   01694    0.3925   -1372.9941  0.8863 
   01695    0.3700   -1396.1528  0.8879 
   01696    0.3975   -1379.4375  0.8792 
   01697    0.4500   -1379.1197  0.8811 
   01698    0.3950   -1385.0200  0.8773 
   01699    0.4000   -1405.7969  0.8880 
   01700    0.4250   -1398.7595  0.8816 
   01701    0.4025   -1390.1826  0.8757 
   01702    0.4050   -1369.5913  0.8750 
   01703    0.4225   -1377.9532  0.8677 
   01704    0.4125   -1371.0341  0.8678 
   01705    0.3975   -1361.3607  0.8632 
   01706    0.4175   -1370.9316  0.8749 
   01707    0.4000   -1386.9083  0.8830 
   01708    0.4375   -1384.1416  0.8749 
   01709    0.4150   -1368.4409  0.8689 
   01710    0.4525   -1370.0095  0.8728 
   01711    0.3925   -1354.1065  0.8765 
   01712    0.3950   -1371.1820  0.8876 
   01713    0.4000   -1353.4111  0.8812 
   01714    0.4550   -1355.0567  0.8771 
   01715    0.4000   -1351.0716  0.8761 
   01716    0.4175   -1358.9033  0.8773 
   01717    0.4150   -1342.4157  0.8768 
   01718    0.4175   -1334.3772  0.8687 
   01719    0.4350   -1340.1746  0.8648 
   01720    0.4375   -1349.2593  0.8552 
   01721    0.4250   -1362.9408  0.8528 
   01722    0.4150   -1370.9971  0.8506 
   01723    0.3850   -1382.8522  0.8560 
   01724    0.4000   -1390.7767  0.8694 
   01725    0.4425   -1369.3091  0.8649 
   01726    0.4025   -1371.0292  0.8674 
   01727    0.3875   -1357.8691  0.8687 
   01728    0.3975   -1354.6768  0.8665 
   01729    0.4225   -1364.0115  0.8735 
   01730    0.4325   -1365.8833  0.8780 
   01731    0.4150   -1370.3040  0.8744 
   01732    0.3725   -1378.8939  0.8772 
   01733    0.3725   -1368.5775  0.8656 
   01734    0.4300   -1354.0341  0.8680 
   01735    0.4125   -1374.8792  0.8736 
   01736    0.3925   -1381.2857  0.8738 
   01737    0.3775   -1385.6116  0.8777 
   01738    0.4325   -1388.4690  0.8778 
   01739    0.3850   -1398.6508  0.8783 
   01740    0.4025   -1382.0188  0.8733 
   01741    0.4475   -1375.2200  0.8781 
   01742    0.3800   -1383.8295  0.8762 
   01743    0.3800   -1388.2147  0.8774 
   01744    0.4700   -1375.7564  0.8717 
   01745    0.4250   -1394.6064  0.8706 
   01746    0.4200   -1386.8877  0.8639 
   01747    0.3950   -1380.2335  0.8519 
   01748    0.3700   -1377.7356  0.8501 
   01749    0.4150   -1383.3327  0.8513 
   01750    0.4100   -1375.9428  0.8586 
   01751    0.4275   -1372.9727  0.8600 
   01752    0.3725   -1384.3886  0.8724 
   01753    0.3850   -1376.5809  0.8574 
   01754    0.4050   -1395.6043  0.8692 
   01755    0.3725   -1406.1335  0.8769 
   01756    0.4375   -1393.0556  0.8722 
   01757    0.4025   -1382.8250  0.8604 
   01758    0.4050   -1378.2529  0.8574 
   01759    0.4125   -1365.9576  0.8496 
   01760    0.4175   -1356.3534  0.8408 
   01761    0.4400   -1356.5640  0.8355 
   01762    0.4025   -1379.9900  0.8478 
   01763    0.4200   -1386.4986  0.8490 
   01764    0.4150   -1391.1698  0.8453 
   01765    0.3850   -1380.2441  0.8393 
   01766    0.4125   -1360.5518  0.8423 
   01767    0.4225   -1347.9487  0.8386 
   01768    0.4025   -1363.7146  0.8437 
   01769    0.4275   -1378.9403  0.8420 
   01770    0.3975   -1370.9923  0.8488 
   01771    0.4825   -1375.6110  0.8517 
   01772    0.3950   -1375.2277  0.8489 
   01773    0.3950   -1364.5934  0.8302 
   01774    0.4150   -1385.6619  0.8380 
   01775    0.4250   -1386.2659  0.8315 
   01776    0.4200   -1364.1273  0.8168 
   01777    0.4650   -1360.1951  0.8174 
   01778    0.4025   -1367.5180  0.8132 
   01779    0.3925   -1393.3562  0.8191 
   01780    0.4175   -1396.3219  0.8204 
   01781    0.3725   -1398.4705  0.8102 
   01782    0.4125   -1359.1609  0.8040 
   01783    0.4200   -1373.8119  0.8084 
   01784    0.4225   -1368.4336  0.8180 
   01785    0.3975   -1356.6713  0.8133 
   01786    0.4500   -1361.4507  0.8279 
   01787    0.4025   -1373.2620  0.8427 
   01788    0.3850   -1371.4708  0.8426 
   01789    0.3875   -1359.6673  0.8542 
   01790    0.4000   -1387.2642  0.8614 
   01791    0.4125   -1386.5593  0.8619 
   01792    0.4075   -1370.8173  0.8568 
   01793    0.3750   -1387.9302  0.8613 
   01794    0.4275   -1371.6976  0.8565 
   01795    0.3875   -1383.5672  0.8550 
   01796    0.3900   -1370.0366  0.8514 
   01797    0.4400   -1367.0277  0.8546 
   01798    0.4550   -1356.4373  0.8454 
   01799    0.4075   -1353.6407  0.8354 
   01800    0.3875   -1345.3758  0.8291 
   01801    0.4025   -1369.9099  0.8311 
   01802    0.4425   -1367.0954  0.8372 
   01803    0.3850   -1362.1317  0.8301 
   01804    0.4250   -1371.5379  0.8315 
   01805    0.4125   -1374.9192  0.8439 
   01806    0.4025   -1381.9148  0.8410 
   01807    0.4625   -1381.3089  0.8476 
   01808    0.3725   -1358.1734  0.8424 
   01809    0.3750   -1367.7648  0.8546 
   01810    0.4100   -1364.4461  0.8617 
   01811    0.4075   -1363.2743  0.8529 
   01812    0.4150   -1358.8542  0.8507 
   01813    0.4325   -1388.0752  0.8621 
   01814    0.4400   -1369.5434  0.8442 
   01815    0.4100   -1357.9078  0.8432 
   01816    0.4350   -1366.7636  0.8452 
   01817    0.3650   -1376.3253  0.8492 
   01818    0.3650   -1389.2943  0.8514 
   01819    0.4225   -1383.1423  0.8521 
   01820    0.3925   -1379.0938  0.8443 
   01821    0.4200   -1341.1815  0.8288 
   01822    0.4275   -1354.7922  0.8323 
   01823    0.4125   -1372.2509  0.8340 
   01824    0.4025   -1392.2322  0.8393 
   01825    0.4050   -1385.6355  0.8337 
   01826    0.3650   -1389.1670  0.8334 
   01827    0.3950   -1373.1128  0.8342 
   01828    0.4175   -1358.3727  0.8396 
   01829    0.3850   -1364.1011  0.8525 
   01830    0.4450   -1378.6923  0.8623 
   01831    0.3725   -1382.0771  0.8603 
   01832    0.4250   -1395.8765  0.8572 
   01833    0.3725   -1387.6277  0.8557 
   01834    0.3900   -1378.9995  0.8522 
   01835    0.4400   -1397.3359  0.8645 
   01836    0.4000   -1405.5982  0.8576 
   01837    0.4325   -1404.0051  0.8560 
   01838    0.3875   -1401.2433  0.8581 
   01839    0.3850   -1392.8040  0.8535 
   01840    0.4550   -1384.8824  0.8549 
   01841    0.4225   -1377.0838  0.8610 
   01842    0.3900   -1381.8129  0.8675 
   01843    0.3875   -1399.1098  0.8727 
   01844    0.4250   -1383.1903  0.8754 
   01845    0.4075   -1390.5638  0.8815 
   01846    0.4275   -1392.0514  0.8797 
   01847    0.3550   -1384.7655  0.8794 
   01848    0.4250   -1404.7250  0.8676 
   01849    0.3950   -1391.9719  0.8676 
   01850    0.3975   -1387.0855  0.8575 
   01851    0.4125   -1376.4352  0.8461 
   01852    0.4125   -1378.7666  0.8560 
   01853    0.4250   -1370.0957  0.8477 
   01854    0.3775   -1373.5501  0.8477 
   01855    0.4225   -1366.7671  0.8501 
   01856    0.3975   -1370.2024  0.8451 
   01857    0.4525   -1379.7107  0.8482 
   01858    0.3750   -1376.6877  0.8412 
   01859    0.4175   -1381.5399  0.8605 
   01860    0.4000   -1377.0349  0.8511 
   01861    0.4025   -1381.0884  0.8556 
   01862    0.4075   -1376.7814  0.8600 
   01863    0.3675   -1379.7465  0.8649 
   01864    0.4200   -1391.8765  0.8690 
   01865    0.4250   -1398.0326  0.8696 
   01866    0.4150   -1400.6526  0.8699 
   01867    0.4050   -1388.9266  0.8747 
   01868    0.4425   -1383.0855  0.8758 
   01869    0.3850   -1383.2086  0.8708 
   01870    0.3675   -1390.5413  0.8755 
   01871    0.4375   -1373.0385  0.8691 
   01872    0.4050   -1391.1022  0.8717 
   01873    0.4075   -1389.5890  0.8684 
   01874    0.4050   -1406.6427  0.8668 
   01875    0.3525   -1412.4852  0.8659 
   01876    0.4125   -1384.4795  0.8594 
   01877    0.4250   -1384.0788  0.8657 
   01878    0.4325   -1357.0429  0.8545 
   01879    0.4100   -1355.4883  0.8555 
   01880    0.4325   -1371.8587  0.8539 
   01881    0.3750   -1356.4133  0.8535 
   01882    0.4425   -1355.6585  0.8534 
   01883    0.4450   -1368.9249  0.8603 
   01884    0.4175   -1363.4490  0.8550 
   01885    0.3625   -1365.7331  0.8581 
   01886    0.4250   -1381.8149  0.8641 
   01887    0.4525   -1370.2003  0.8678 
   01888    0.3975   -1373.7964  0.8535 
   01889    0.4000   -1377.2258  0.8468 
   01890    0.3925   -1363.4617  0.8400 
   01891    0.4050   -1353.6262  0.8485 
   01892    0.4100   -1347.5297  0.8505 
   01893    0.4525   -1359.0818  0.8562 
   01894    0.4000   -1362.8313  0.8569 
   01895    0.4000   -1371.5970  0.8649 
   01896    0.3825   -1352.7075  0.8574 
   01897    0.4225   -1350.4694  0.8514 
   01898    0.3725   -1341.9670  0.8493 
   01899    0.4000   -1368.7921  0.8508 
   01900    0.4425   -1383.4252  0.8546 
   01901    0.4450   -1391.4781  0.8440 
   01902    0.3950   -1393.1044  0.8502 
   01903    0.3475   -1406.7275  0.8665 
   01904    0.4300   -1394.3947  0.8607 
   01905    0.3875   -1374.2235  0.8482 
   01906    0.3825   -1376.9684  0.8447 
   01907    0.3950   -1379.3900  0.8486 
   01908    0.4175   -1369.8040  0.8551 
   01909    0.4700   -1386.5492  0.8560 
   01910    0.4450   -1362.9966  0.8471 
   01911    0.3950   -1357.9069  0.8380 
   01912    0.4375   -1360.3534  0.8470 
   01913    0.4175   -1362.2514  0.8452 
   01914    0.4225   -1353.5350  0.8285 
   01915    0.4300   -1355.3133  0.8328 
   01916    0.4175   -1373.6499  0.8334 
   01917    0.4225   -1358.9004  0.8265 
   01918    0.3775   -1373.8940  0.8346 
