#=====================================================
# File created:        Tue-25-Feb-2025-at-06-15-50PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        18.754455
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00139    0.4220   -8399.3429  0.1824 
   00140    0.4116   -8389.1192  0.1918 
   00141    0.4184   -8311.4126  0.1807 
   00142    0.4272   -8295.0453  0.1915 
   00143    0.4332   -8324.0810  0.2085 
   00144    0.4040   -8324.7111  0.1905 
   00145    0.4300   -8347.3368  0.1443 
   00146    0.4276   -8371.9281  0.2227 
   00147    0.4152   -8394.0035  0.1018 
   00148    0.4200   -8333.4153  0.1468 
   00149    0.4276   -8368.3092  0.2125 
   00150    0.4196   -8386.1340  0.1783 
   00151    0.4116   -8385.2550  0.1212 
   00152    0.4112   -8389.2933  0.1888 
   00153    0.4232   -8400.6759  0.1618 
   00154    0.4036   -8428.4787  0.1810 
   00155    0.4244   -8387.3357  0.1870 
   00156    0.4060   -8414.3884  0.2148 
   00157    0.4092   -8403.3039  0.2057 
   00158    0.3980   -8400.2861  0.2406 
   00159    0.4208   -8412.5601  0.1780 
   00160    0.4228   -8401.5717  0.2526 
   00161    0.4176   -8360.0284  0.1625 
   00162    0.4296   -8341.6749  0.1819 
   00163    0.4236   -8371.3136  0.1923 
   00164    0.4180   -8356.6954  0.2047 
   00165    0.4360   -8379.5870  0.2012 
   00166    0.4356   -8380.0106  0.1768 
   00167    0.4136   -8360.7657  0.1771 
   00168    0.4208   -8363.0926  0.1610 
   00169    0.3976   -8397.0109  0.1332 
   00170    0.4020   -8380.1492  0.1928 
   00171    0.4192   -8384.5803  0.1241 
   00172    0.4292   -8377.9869  0.1898 
   00173    0.4120   -8349.9190  0.2179 
   00174    0.4124   -8398.8897  0.1862 
   00175    0.4140   -8398.5546  0.1892 
   00176    0.4132   -8388.7205  0.1340 
   00177    0.4264   -8377.1124  0.2296 
   00178    0.4188   -8378.9524  0.2183 
   00179    0.4136   -8418.4546  0.2504 
   00180    0.4060   -8408.8049  0.1910 
   00181    0.4100   -8359.1768  0.1317 
   00182    0.4068   -8340.7160  0.1077 
   00183    0.4272   -8372.2785  0.1277 
   00184    0.4288   -8368.4169  0.1466 
   00185    0.4164   -8354.8581  0.1955 
   00186    0.4040   -8392.1175  0.1185 
   00187    0.4164   -8413.7094  0.0943 
   00188    0.4148   -8425.7041  0.1187 
   00189    0.4124   -8387.6658  0.1230 
   00190    0.4116   -8402.1337  0.1536 
   00191    0.4144   -8421.0834  0.2298 
   00192    0.4028   -8408.5567  0.2157 
   00193    0.4168   -8406.5581  0.0755 
   00194    0.4316   -8395.8242  0.1449 
   00195    0.4032   -8409.9914  0.1306 
   00196    0.4264   -8390.9797  0.2035 
   00197    0.4128   -8382.0917  0.1436 
   00198    0.3944   -8408.2031  0.1639 
   00199    0.4168   -8401.6405  0.1981 
   00200    0.4004   -8405.3734  0.0943 
   00201    0.4348   -8414.4820  0.2008 
   00202    0.4088   -8405.3428  0.1397 
   00203    0.4012   -8409.1436  0.1265 
   00204    0.4264   -8478.8522  0.1263 
   00205    0.4112   -8497.6734  0.2083 
   00206    0.4116   -8490.6198  0.0649 
   00207    0.4100   -8457.5525  0.1001 
   00208    0.4136   -8412.9969  0.1404 
   00209    0.4264   -8448.3084  0.1209 
   00210    0.4100   -8434.7565  0.2127 
   00211    0.4152   -8478.2650  0.1798 
   00212    0.4172   -8465.0881  0.1159 
   00213    0.4044   -8423.7338  0.1576 
   00214    0.4076   -8454.0641  0.1146 
   00215    0.4072   -8412.7862  0.2679 
   00216    0.4236   -8448.0643  0.0660 
   00217    0.4020   -8416.7920  0.1200 
   00218    0.4140   -8378.4393  0.1755 
   00219    0.4220   -8388.7066  0.1808 
   00220    0.4108   -8365.6281  0.1412 
   00221    0.4096   -8416.7464  0.1404 
   00222    0.4096   -8499.1443  0.2708 
   00223    0.4064   -8468.7659  0.1462 
   00224    0.4180   -8462.6767  0.1544 
   00225    0.4040   -8454.4479  0.1478 
   00226    0.4208   -8481.0180  0.1194 
   00227    0.4124   -8453.5198  0.1428 
   00228    0.4216   -8448.6520  0.1646 
   00229    0.4200   -8429.7927  0.2473 
   00230    0.4072   -8520.0330  0.2289 
   00231    0.4112   -8491.4811  0.1006 
   00232    0.4280   -8501.0618  0.1497 
   00233    0.4088   -8485.0202  0.1763 
   00234    0.4052   -8466.9728  0.0947 
   00235    0.4068   -8465.4387  0.1645 
   00236    0.4168   -8505.4905  0.1048 
   00237    0.4092   -8466.5861  0.1653 
   00238    0.4044   -8419.7973  0.1631 
   00239    0.4264   -8447.1247  0.1471 
   00240    0.4192   -8411.1373  0.1529 
   00241    0.4120   -8407.6893  0.2116 
   00242    0.4324   -8434.7718  0.1842 
   00243    0.4252   -8473.3257  0.0969 
   00244    0.4040   -8477.9324  0.2013 
   00245    0.4092   -8487.6416  0.2643 
   00246    0.4112   -8531.9011  0.1009 
   00247    0.4296   -8486.8186  0.1276 
   00248    0.4040   -8476.6541  0.1018 
   00249    0.4152   -8520.6520  0.1664 
   00250    0.4024   -8486.2350  0.1519 
   00251    0.4056   -8443.8637  0.1538 
   00252    0.4208   -8440.2507  0.1059 
   00253    0.4280   -8413.9526  0.1600 
   00254    0.4188   -8469.7185  0.1207 
   00255    0.4044   -8512.8517  0.1234 
   00256    0.4128   -8520.2228  0.1573 
   00257    0.4068   -8552.6105  0.0604 
   00258    0.4076   -8530.4148  0.1099 
   00259    0.4156   -8474.1464  0.2600 
   00260    0.4200   -8474.5110  0.0600 
   00261    0.4084   -8496.2912  0.1626 
   00262    0.4132   -8511.1631  0.1154 
   00263    0.4016   -8439.4074  0.2730 
   00264    0.4272   -8476.0879  0.2016 
   00265    0.3992   -8501.8075  0.1583 
   00266    0.4012   -8487.8827  0.1499 
   00267    0.4096   -8444.3107  0.1921 
   00268    0.4112   -8523.8864  0.1317 
   00269    0.4016   -8496.8149  0.1709 
   00270    0.4044   -8545.6239  0.1437 
   00271    0.4208   -8557.9356  0.1859 
   00272    0.3980   -8565.1081  0.2267 
   00273    0.4164   -8561.0033  0.1349 
   00274    0.3952   -8488.9273  0.2598 
   00275    0.4160   -8487.3686  0.1855 
   00276    0.4124   -8490.7306  0.1503 
   00277    0.4092   -8534.0763  0.2350 
   00278    0.4280   -8513.2361  0.1429 
   00279    0.4120   -8523.3670  0.1250 
   00280    0.4240   -8535.9725  0.1769 
   00281    0.3940   -8534.0905  0.1328 
   00282    0.4056   -8556.5480  0.1320 
   00283    0.4052   -8504.1537  0.1610 
   00284    0.4144   -8507.3141  0.1513 
   00285    0.3972   -8544.4497  0.0685 
   00286    0.3988   -8535.8709  0.1195 
   00287    0.4228   -8563.6004  0.2623 
   00288    0.4112   -8539.8382  0.1656 
   00289    0.3916   -8512.0976  0.1871 
   00290    0.4128   -8494.1805  0.2572 
   00291    0.4188   -8507.8319  0.1176 
   00292    0.4116   -8539.6370  0.2215 
   00293    0.4068   -8521.8920  0.2186 
   00294    0.4024   -8563.3334  0.1202 
   00295    0.4140   -8522.2096  0.1510 
   00296    0.3964   -8494.3733  0.1794 
   00297    0.4140   -8522.8731  0.2266 
   00298    0.4176   -8548.1911  0.1872 
   00299    0.4200   -8520.2907  0.1291 
   00300    0.4052   -8521.0193  0.1653 
   00301    0.4036   -8541.5941  0.3289 
   00302    0.4064   -8499.7863  0.1699 
   00303    0.4160   -8513.0349  0.1392 
   00304    0.4244   -8545.9732  0.1427 
   00305    0.4064   -8540.5922  0.1761 
   00306    0.4028   -8564.1736  0.1439 
   00307    0.3976   -8559.8374  0.1702 
   00308    0.4156   -8562.7319  0.1606 
   00309    0.4048   -8554.1670  0.1765 
   00310    0.3888   -8591.5847  0.1632 
   00311    0.4116   -8578.4396  0.1496 
   00312    0.4300   -8534.2882  0.1547 
   00313    0.4064   -8532.4434  0.1727 
   00314    0.4080   -8554.2558  0.2226 
   00315    0.4064   -8556.2473  0.1683 
   00316    0.4160   -8488.3347  0.1182 
   00317    0.4268   -8498.5971  0.2589 
   00318    0.4052   -8495.0733  0.1407 
   00319    0.4360   -8459.5644  0.1350 
   00320    0.4252   -8448.4998  0.1344 
   00321    0.4240   -8479.7975  0.1882 
   00322    0.4084   -8568.8505  0.1547 
   00323    0.3952   -8568.8372  0.1778 
   00324    0.3936   -8557.9133  0.1525 
   00325    0.3996   -8556.7344  0.1279 
   00326    0.4144   -8526.8787  0.1894 
   00327    0.4408   -8498.8847  0.1938 
   00328    0.4428   -8513.7062  0.2290 
   00329    0.4112   -8540.9190  0.2111 
   00330    0.3968   -8574.8113  0.1648 
   00331    0.3944   -8552.4417  0.1570 
   00332    0.4092   -8548.3112  0.2633 
   00333    0.3980   -8567.3787  0.1329 
   00334    0.4052   -8551.5518  0.1697 
   00335    0.4044   -8523.1603  0.1536 
   00336    0.4068   -8487.8365  0.2277 
   00337    0.4124   -8493.3769  0.2394 
   00338    0.4140   -8513.6308  0.2103 
   00339    0.4096   -8450.2690  0.1829 
   00340    0.4044   -8475.7019  0.1294 
   00341    0.4140   -8513.0220  0.1804 
   00342    0.4128   -8484.8746  0.1754 
   00343    0.4168   -8489.5925  0.1471 
   00344    0.4176   -8478.9914  0.1771 
   00345    0.4152   -8491.4452  0.2612 
   00346    0.4172   -8500.0079  0.1339 
   00347    0.4112   -8524.1258  0.2882 
   00348    0.4244   -8521.3941  0.1408 
   00349    0.4232   -8525.1487  0.1353 
   00350    0.4020   -8500.7915  0.2566 
   00351    0.4040   -8527.6710  0.1651 
   00352    0.3996   -8537.7826  0.1958 
   00353    0.4128   -8547.1162  0.2261 
   00354    0.4124   -8543.5531  0.1837 
   00355    0.4176   -8515.1804  0.1016 
   00356    0.4288   -8549.5252  0.1406 
   00357    0.4024   -8525.0084  0.1908 
   00358    0.4072   -8514.2371  0.1993 
   00359    0.4108   -8512.8936  0.1304 
   00360    0.4012   -8488.6339  0.1446 
   00361    0.4184   -8477.2426  0.2253 
   00362    0.4144   -8453.8541  0.2112 
   00363    0.4192   -8512.2023  0.1786 
   00364    0.4064   -8535.4318  0.1330 
   00365    0.4120   -8520.2692  0.1716 
   00366    0.4080   -8425.7914  0.1593 
   00367    0.4152   -8486.0157  0.1186 
   00368    0.4028   -8525.0297  0.1001 
   00369    0.4128   -8495.3337  0.1291 
   00370    0.4104   -8488.3748  0.1319 
   00371    0.4056   -8485.2830  0.1379 
   00372    0.4124   -8523.8402  0.1307 
   00373    0.4072   -8508.8149  0.1635 
   00374    0.4100   -8447.2255  0.2554 
   00375    0.4076   -8498.8945  0.1566 
   00376    0.4072   -8496.4303  0.1728 
   00377    0.4144   -8522.4249  0.1651 
   00378    0.4232   -8531.3509  0.1715 
   00379    0.4116   -8481.4170  0.0581 
   00380    0.4208   -8464.5663  0.1662 
   00381    0.4320   -8479.3009  0.1446 
   00382    0.4100   -8480.1243  0.2121 
   00383    0.4208   -8489.7327  0.1187 
   00384    0.4128   -8499.5557  0.1336 
   00385    0.4080   -8525.4515  0.2136 
   00386    0.4064   -8542.0022  0.1220 
   00387    0.4024   -8518.0600  0.2078 
   00388    0.4124   -8499.9581  0.1354 
   00389    0.4228   -8527.7121  0.1523 
   00390    0.4220   -8574.4862  0.1434 
   00391    0.3968   -8547.4593  0.1343 
   00392    0.4080   -8532.5121  0.2175 
   00393    0.4056   -8522.2319  0.2574 
   00394    0.4224   -8562.0913  0.2717 
   00395    0.4064   -8549.2040  0.3117 
   00396    0.4068   -8511.2780  0.2122 
   00397    0.3964   -8528.0810  0.1361 
   00398    0.4152   -8533.4396  0.2236 
   00399    0.4032   -8506.4263  0.2280 
   00400    0.4020   -8492.6396  0.2782 
   00401    0.4028   -8485.4355  0.2753 
   00402    0.4088   -8516.6299  0.2321 
   00403    0.4248   -8568.2003  0.3012 
   00404    0.4188   -8592.6702  0.2593 
   00405    0.4240   -8562.3125  0.1745 
   00406    0.4144   -8548.2475  0.1666 
   00407    0.4224   -8547.1952  0.0656 
   00408    0.4116   -8580.2763  0.1534 
   00409    0.4080   -8549.1065  0.1195 
   00410    0.4080   -8562.0668  0.1862 
   00411    0.4160   -8511.6116  0.1546 
   00412    0.4124   -8522.4028  0.0931 
   00413    0.4008   -8514.2309  0.0911 
   00414    0.3972   -8474.4802  0.2631 
   00415    0.4080   -8410.8859  0.1238 
   00416    0.4276   -8447.7748  0.1971 
   00417    0.4072   -8531.3585  0.1121 
   00418    0.4104   -8532.9318  0.1980 
   00419    0.4140   -8516.7564  0.1642 
   00420    0.4256   -8545.9923  0.1290 
   00421    0.4176   -8530.7219  0.2484 
   00422    0.4112   -8579.8203  0.1664 
   00423    0.4204   -8543.6747  0.1808 
   00424    0.4080   -8584.7909  0.2098 
   00425    0.3960   -8584.9066  0.1643 
   00426    0.4116   -8527.3507  0.1664 
   00427    0.4116   -8576.3860  0.1875 
   00428    0.4036   -8526.0734  0.1546 
   00429    0.4196   -8521.2550  0.1577 
   00430    0.4120   -8488.6097  0.1415 
   00431    0.3980   -8505.7082  0.1567 
   00432    0.4364   -8537.2051  0.2820 
   00433    0.4228   -8532.3703  0.1728 
   00434    0.4272   -8568.8966  0.1370 
   00435    0.4096   -8548.4916  0.1528 
   00436    0.4216   -8525.6328  0.1180 
   00437    0.3988   -8495.0356  0.2066 
   00438    0.4088   -8500.4089  0.1612 
   00439    0.3916   -8486.5045  0.2352 
   00440    0.4260   -8488.3560  0.1408 
   00441    0.4196   -8540.0318  0.1694 
   00442    0.4136   -8517.4832  0.1190 
   00443    0.3888   -8525.5388  0.1587 
   00444    0.4236   -8478.8666  0.2587 
   00445    0.4148   -8479.5182  0.1284 
   00446    0.4220   -8522.8147  0.1514 
   00447    0.4012   -8530.7024  0.1479 
   00448    0.4160   -8519.3426  0.2911 
   00449    0.4240   -8483.5325  0.1497 
   00450    0.4068   -8508.2426  0.1693 
   00451    0.4184   -8490.9665  0.1769 
   00452    0.4196   -8473.2064  0.2525 
   00453    0.4236   -8406.4020  0.1871 
   00454    0.4172   -8450.8068  0.1909 
   00455    0.4116   -8479.7313  0.1154 
   00456    0.4160   -8467.4895  0.1619 
   00457    0.3956   -8486.1734  0.1390 
   00458    0.4240   -8502.2498  0.1600 
   00459    0.4052   -8538.9241  0.1125 
   00460    0.4024   -8552.4674  0.1120 
   00461    0.4156   -8545.3473  0.2735 
   00462    0.3932   -8562.8692  0.1196 
   00463    0.4036   -8532.7573  0.1238 
   00464    0.4276   -8515.5694  0.2446 
   00465    0.4264   -8520.4251  0.1164 
   00466    0.4092   -8534.2023  0.1530 
   00467    0.3984   -8507.4654  0.0629 
   00468    0.4252   -8492.2508  0.1630 
   00469    0.4052   -8503.0422  0.1282 
   00470    0.4240   -8478.5163  0.1536 
   00471    0.4104   -8503.6500  0.2436 
   00472    0.4108   -8503.0898  0.1501 
   00473    0.3968   -8522.3985  0.2744 
   00474    0.4248   -8515.4020  0.0942 
   00475    0.4232   -8513.9469  0.2671 
   00476    0.4216   -8551.4258  0.1756 
   00477    0.4108   -8584.4848  0.1837 
   00478    0.3960   -8534.2821  0.1692 
   00479    0.4064   -8544.5243  0.1584 
   00480    0.4024   -8539.5127  0.0842 
   00481    0.4096   -8519.1562  0.1141 
   00482    0.4120   -8490.6765  0.1765 
   00483    0.4004   -8514.4429  0.1389 
   00484    0.3968   -8455.7233  0.1510 
   00485    0.4044   -8470.9327  0.1582 
   00486    0.4112   -8477.8297  0.2327 
   00487    0.4112   -8436.4913  0.1511 
   00488    0.4024   -8450.8440  0.1642 
   00489    0.4116   -8544.7880  0.1094 
   00490    0.4108   -8551.3666  0.1853 
   00491    0.3888   -8566.3680  0.1255 
   00492    0.4172   -8567.7439  0.1244 
   00493    0.4048   -8518.0888  0.1888 
   00494    0.4172   -8515.7875  0.1823 
   00495    0.4180   -8548.5040  0.1327 
   00496    0.4144   -8528.1909  0.1155 
   00497    0.4040   -8532.5472  0.1610 
   00498    0.4112   -8527.8119  0.3062 
   00499    0.4300   -8561.4554  0.1518 
   00500    0.4160   -8574.0723  0.1493 
