#=====================================================
# File created:        Wed-26-Feb-2025-at-04-37-00AM
# Size of lattice:     20x20
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        1.752583
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00070    0.3975   -1347.1269  0.7948 
   00071    0.4175   -1349.7592  0.7997 
   00072    0.4400   -1363.8460  0.8094 
   00073    0.3850   -1380.8664  0.8176 
   00074    0.3850   -1378.4287  0.8138 
   00075    0.3975   -1357.8018  0.8141 
   00076    0.3975   -1367.6537  0.8162 
   00077    0.4000   -1375.0949  0.8017 
   00078    0.3875   -1355.9271  0.8095 
   00079    0.3775   -1362.8586  0.8161 
   00080    0.4200   -1374.7360  0.8244 
   00081    0.3875   -1364.4149  0.8166 
   00082    0.4400   -1340.9911  0.8097 
   00083    0.4175   -1323.2230  0.8150 
   00084    0.4275   -1338.8018  0.8110 
   00085    0.4600   -1347.9449  0.8116 
   00086    0.4225   -1360.6739  0.8330 
   00087    0.4225   -1375.3763  0.8425 
   00088    0.4325   -1362.1815  0.8406 
   00089    0.3675   -1350.9206  0.8247 
   00090    0.4250   -1337.3637  0.8154 
   00091    0.4100   -1332.5719  0.8160 
   00092    0.4000   -1321.1639  0.8135 
   00093    0.4075   -1341.5586  0.8115 
   00094    0.3825   -1350.0150  0.8110 
   00095    0.4350   -1356.5050  0.8159 
   00096    0.3875   -1356.9692  0.8159 
   00097    0.4750   -1362.7786  0.8150 
   00098    0.4500   -1364.9012  0.8105 
   00099    0.4100   -1353.1296  0.8046 
   00100    0.4050   -1360.4522  0.8133 
   00101    0.4625   -1362.4356  0.8126 
   00102    0.4150   -1358.6405  0.8272 
   00103    0.4000   -1364.3520  0.8169 
   00104    0.3850   -1367.7189  0.8206 
   00105    0.4375   -1381.4301  0.8205 
   00106    0.4525   -1386.7649  0.8127 
   00107    0.4425   -1362.0186  0.7988 
   00108    0.4000   -1367.0544  0.8224 
   00109    0.3900   -1361.7482  0.8333 
   00110    0.4175   -1354.4515  0.8244 
   00111    0.3825   -1350.5514  0.8366 
   00112    0.4475   -1359.1721  0.8357 
   00113    0.4025   -1373.7816  0.8424 
   00114    0.3925   -1355.5238  0.8334 
   00115    0.4325   -1351.1205  0.8355 
   00116    0.4450   -1381.8685  0.8430 
   00117    0.4025   -1381.2423  0.8542 
   00118    0.3950   -1385.3451  0.8611 
   00119    0.4000   -1377.3944  0.8570 
   00120    0.4100   -1385.3463  0.8579 
   00121    0.4275   -1388.2432  0.8643 
   00122    0.4425   -1373.0441  0.8498 
   00123    0.4250   -1350.1606  0.8430 
   00124    0.4275   -1356.5106  0.8410 
   00125    0.4575   -1364.5652  0.8453 
   00126    0.3925   -1374.1362  0.8529 
   00127    0.3925   -1365.1921  0.8433 
   00128    0.4000   -1382.5928  0.8525 
   00129    0.3875   -1367.0047  0.8503 
   00130    0.3750   -1367.3901  0.8486 
   00131    0.4800   -1354.0166  0.8417 
   00132    0.4200   -1353.8972  0.8407 
   00133    0.4700   -1376.8948  0.8522 
   00134    0.4325   -1370.7151  0.8500 
   00135    0.4125   -1372.9528  0.8523 
   00136    0.4725   -1377.2064  0.8544 
   00137    0.4000   -1367.8805  0.8446 
   00138    0.3850   -1372.1791  0.8465 
   00139    0.4200   -1365.7006  0.8354 
   00140    0.4100   -1360.9393  0.8245 
   00141    0.3825   -1352.1467  0.8281 
   00142    0.4000   -1361.9717  0.8364 
   00143    0.4225   -1369.9115  0.8439 
   00144    0.4350   -1353.3735  0.8429 
   00145    0.4300   -1380.2884  0.8553 
   00146    0.3875   -1377.1164  0.8533 
   00147    0.4475   -1376.4111  0.8500 
   00148    0.3975   -1373.6695  0.8476 
   00149    0.4000   -1385.1394  0.8519 
   00150    0.4100   -1386.9010  0.8533 
   00151    0.4600   -1371.8192  0.8570 
   00152    0.4525   -1349.5210  0.8509 
   00153    0.4275   -1366.4167  0.8503 
   00154    0.4250   -1374.5665  0.8510 
   00155    0.3875   -1359.8258  0.8460 
   00156    0.3725   -1360.1585  0.8563 
   00157    0.3775   -1353.7225  0.8468 
   00158    0.4375   -1370.1059  0.8554 
   00159    0.3975   -1390.4078  0.8679 
   00160    0.4150   -1396.9125  0.8569 
   00161    0.4000   -1403.4830  0.8576 
   00162    0.4275   -1399.8518  0.8539 
   00163    0.3925   -1392.6225  0.8412 
   00164    0.3800   -1401.8884  0.8378 
   00165    0.3650   -1405.0931  0.8273 
   00166    0.3825   -1389.0058  0.8123 
   00167    0.4475   -1386.8428  0.8072 
   00168    0.4400   -1390.8165  0.7993 
   00169    0.3850   -1382.4567  0.7895 
   00170    0.4125   -1376.0610  0.7845 
   00171    0.4300   -1370.3335  0.7943 
   00172    0.4200   -1348.0361  0.7691 
   00173    0.4250   -1361.4958  0.7793 
   00174    0.4600   -1349.8071  0.7766 
   00175    0.4050   -1350.3512  0.7782 
   00176    0.4275   -1356.5933  0.7898 
   00177    0.3950   -1338.2718  0.7938 
   00178    0.4150   -1339.3507  0.7980 
   00179    0.4300   -1357.6992  0.8047 
   00180    0.4400   -1336.9711  0.7957 
   00181    0.4500   -1349.3184  0.8043 
   00182    0.4000   -1355.9861  0.8002 
   00183    0.4100   -1357.5424  0.7955 
   00184    0.4575   -1345.4807  0.7928 
   00185    0.4000   -1343.8565  0.8035 
   00186    0.4175   -1342.1040  0.8110 
   00187    0.4425   -1361.2671  0.8222 
   00188    0.4300   -1376.0806  0.8245 
   00189    0.4325   -1374.7755  0.8376 
   00190    0.4175   -1377.0767  0.8446 
   00191    0.4300   -1386.8018  0.8510 
   00192    0.4525   -1364.3863  0.8402 
   00193    0.3950   -1362.7581  0.8350 
   00194    0.4000   -1356.7645  0.8360 
   00195    0.4075   -1384.2005  0.8511 
   00196    0.4400   -1377.0374  0.8578 
   00197    0.4025   -1390.9051  0.8525 
   00198    0.4025   -1394.3234  0.8543 
   00199    0.4125   -1383.7343  0.8516 
   00200    0.4025   -1387.7040  0.8439 
   00201    0.4025   -1404.5903  0.8459 
   00202    0.3850   -1392.0920  0.8501 
   00203    0.4400   -1382.1590  0.8529 
   00204    0.4450   -1371.8229  0.8594 
   00205    0.4575   -1382.7934  0.8618 
   00206    0.4325   -1386.1425  0.8587 
   00207    0.4275   -1392.6982  0.8677 
   00208    0.3850   -1400.7735  0.8671 
   00209    0.3550   -1399.2438  0.8676 
   00210    0.3800   -1382.4453  0.8637 
   00211    0.4525   -1387.4183  0.8653 
   00212    0.3950   -1371.9202  0.8608 
   00213    0.3850   -1375.4470  0.8548 
   00214    0.3775   -1378.9693  0.8610 
   00215    0.4125   -1378.4617  0.8636 
   00216    0.4200   -1357.1741  0.8555 
   00217    0.3850   -1371.4022  0.8612 
   00218    0.4075   -1364.2526  0.8593 
   00219    0.4275   -1370.5488  0.8720 
   00220    0.3525   -1369.3462  0.8695 
   00221    0.4200   -1375.8887  0.8607 
   00222    0.4075   -1370.4749  0.8670 
   00223    0.4350   -1368.3312  0.8641 
   00224    0.4725   -1342.3102  0.8593 
   00225    0.4150   -1353.2177  0.8605 
   00226    0.4100   -1363.7032  0.8565 
   00227    0.4150   -1364.7272  0.8611 
   00228    0.4100   -1364.6678  0.8636 
   00229    0.4200   -1351.1538  0.8641 
   00230    0.4100   -1365.4227  0.8728 
   00231    0.4050   -1369.8976  0.8783 
   00232    0.3850   -1369.3858  0.8787 
   00233    0.4150   -1369.9398  0.8751 
   00234    0.3875   -1378.8403  0.8782 
   00235    0.4350   -1377.7220  0.8846 
   00236    0.4150   -1370.2243  0.8765 
   00237    0.4025   -1374.3593  0.8658 
   00238    0.3500   -1386.5989  0.8662 
   00239    0.4500   -1393.3373  0.8770 
   00240    0.4050   -1390.7550  0.8686 
   00241    0.3875   -1386.8257  0.8656 
   00242    0.4300   -1386.5592  0.8680 
   00243    0.4125   -1385.5835  0.8689 
   00244    0.4000   -1378.6864  0.8663 
   00245    0.4125   -1381.9424  0.8709 
   00246    0.4000   -1387.0093  0.8794 
   00247    0.4100   -1390.2283  0.8832 
   00248    0.4425   -1408.4095  0.8966 
   00249    0.4450   -1375.2940  0.8770 
   00250    0.3975   -1373.3230  0.8798 
   00251    0.3950   -1390.4070  0.8824 
   00252    0.4025   -1395.7203  0.8840 
   00253    0.4150   -1368.8261  0.8788 
   00254    0.4325   -1369.1214  0.8834 
   00255    0.4125   -1379.6730  0.8922 
   00256    0.4350   -1378.0075  0.8863 
   00257    0.4450   -1360.3293  0.8770 
   00258    0.3975   -1354.0294  0.8735 
   00259    0.3800   -1369.3317  0.8770 
   00260    0.4475   -1356.2354  0.8754 
   00261    0.4050   -1362.4352  0.8773 
   00262    0.3975   -1362.3019  0.8750 
   00263    0.4125   -1391.4631  0.8951 
   00264    0.4250   -1395.9309  0.8916 
   00265    0.3825   -1385.8208  0.8932 
   00266    0.4025   -1389.2709  0.8866 
   00267    0.3775   -1400.0487  0.8901 
   00268    0.3775   -1391.0926  0.8882 
   00269    0.4250   -1372.0044  0.8813 
   00270    0.4125   -1384.7354  0.8902 
   00271    0.3825   -1385.9337  0.8961 
   00272    0.4075   -1382.9802  0.8899 
   00273    0.4325   -1393.8495  0.8974 
   00274    0.4100   -1406.5728  0.9048 
   00275    0.3950   -1394.0477  0.8904 
   00276    0.3900   -1402.6831  0.8903 
   00277    0.4150   -1409.2646  0.8948 
   00278    0.4350   -1383.9544  0.8888 
   00279    0.4100   -1378.5123  0.8893 
   00280    0.4050   -1368.1610  0.8859 
   00281    0.3775   -1396.3088  0.8936 
   00282    0.3875   -1404.5501  0.8960 
   00283    0.4300   -1394.1877  0.8896 
   00284    0.4100   -1397.5144  0.8877 
   00285    0.3925   -1404.4440  0.8923 
   00286    0.4325   -1378.2117  0.8856 
   00287    0.4150   -1378.3929  0.8788 
   00288    0.3875   -1387.2840  0.8783 
   00289    0.4400   -1370.7259  0.8734 
   00290    0.4350   -1363.8237  0.8756 
   00291    0.4400   -1378.8981  0.8735 
   00292    0.3900   -1379.1308  0.8696 
   00293    0.3975   -1379.7293  0.8721 
   00294    0.4200   -1384.1621  0.8720 
   00295    0.3975   -1381.2635  0.8752 
   00296    0.3875   -1389.5529  0.8823 
   00297    0.4000   -1390.0983  0.8788 
   00298    0.3500   -1370.9146  0.8648 
   00299    0.4150   -1355.4907  0.8576 
   00300    0.4200   -1360.5459  0.8573 
   00301    0.4525   -1366.0430  0.8639 
   00302    0.4150   -1369.0184  0.8563 
   00303    0.4275   -1364.6539  0.8547 
   00304    0.4425   -1360.3433  0.8578 
   00305    0.4275   -1368.7492  0.8698 
   00306    0.3850   -1366.9091  0.8700 
   00307    0.4125   -1372.6727  0.8772 
   00308    0.4225   -1361.7068  0.8819 
   00309    0.4350   -1368.7089  0.8783 
   00310    0.4000   -1381.8080  0.8825 
   00311    0.4000   -1381.1221  0.8900 
   00312    0.4025   -1406.2944  0.8959 
   00313    0.4425   -1405.4086  0.8953 
   00314    0.3850   -1397.5906  0.8855 
   00315    0.3950   -1408.6004  0.8920 
   00316    0.3725   -1391.7235  0.8829 
   00317    0.3775   -1389.3771  0.8846 
   00318    0.4075   -1369.1612  0.8872 
   00319    0.4050   -1385.6665  0.8890 
   00320    0.4450   -1397.9355  0.8905 
   00321    0.4075   -1405.5938  0.8938 
   00322    0.3950   -1382.9032  0.8895 
   00323    0.4050   -1385.8898  0.8942 
   00324    0.4175   -1396.7017  0.9014 
   00325    0.4725   -1366.0572  0.8927 
   00326    0.4000   -1373.9020  0.8966 
   00327    0.4200   -1360.7106  0.8879 
   00328    0.3950   -1362.0884  0.8889 
   00329    0.4275   -1391.2502  0.8990 
   00330    0.4000   -1392.9789  0.8943 
   00331    0.3925   -1389.4825  0.8908 
   00332    0.4025   -1394.2286  0.8845 
   00333    0.3650   -1382.5747  0.8762 
   00334    0.3975   -1394.7208  0.8922 
   00335    0.3950   -1399.2783  0.8942 
   00336    0.3875   -1391.1639  0.8888 
   00337    0.4125   -1388.2374  0.8936 
   00338    0.3775   -1379.6440  0.8893 
   00339    0.4000   -1379.6949  0.8842 
   00340    0.4150   -1377.1055  0.8764 
   00341    0.3950   -1368.4158  0.8771 
   00342    0.4100   -1351.0727  0.8624 
   00343    0.4500   -1354.0037  0.8577 
   00344    0.4025   -1343.9146  0.8503 
   00345    0.3725   -1343.3807  0.8568 
   00346    0.4050   -1356.1083  0.8644 
   00347    0.4175   -1359.6218  0.8694 
   00348    0.4050   -1362.0821  0.8722 
   00349    0.3625   -1358.8096  0.8715 
   00350    0.4450   -1365.1334  0.8696 
   00351    0.4450   -1365.7661  0.8677 
   00352    0.4375   -1380.9874  0.8774 
   00353    0.4400   -1383.8467  0.8762 
   00354    0.3925   -1373.5060  0.8713 
   00355    0.4000   -1375.8230  0.8698 
   00356    0.4300   -1372.9523  0.8645 
   00357    0.4250   -1373.1448  0.8687 
   00358    0.3950   -1369.6022  0.8689 
   00359    0.4000   -1367.0528  0.8711 
   00360    0.4350   -1365.3974  0.8653 
   00361    0.4125   -1358.2485  0.8540 
   00362    0.4200   -1364.9610  0.8542 
   00363    0.4400   -1356.9405  0.8524 
   00364    0.3800   -1356.1548  0.8489 
   00365    0.4400   -1369.9652  0.8449 
   00366    0.4200   -1339.1644  0.8300 
   00367    0.4075   -1328.2840  0.8256 
   00368    0.4225   -1333.9963  0.8292 
   00369    0.4075   -1348.3892  0.8409 
   00370    0.4275   -1353.3679  0.8436 
   00371    0.3825   -1372.4779  0.8587 
   00372    0.3900   -1394.3688  0.8705 
   00373    0.4275   -1390.3935  0.8674 
   00374    0.3950   -1377.5512  0.8577 
   00375    0.4625   -1360.9037  0.8449 
   00376    0.3900   -1380.0204  0.8385 
   00377    0.3775   -1393.9797  0.8404 
   00378    0.3875   -1384.9010  0.8381 
   00379    0.4325   -1374.3241  0.8368 
   00380    0.4150   -1361.8609  0.8498 
   00381    0.4000   -1379.0519  0.8573 
   00382    0.3875   -1387.2310  0.8617 
   00383    0.4100   -1373.2819  0.8559 
   00384    0.4375   -1373.2014  0.8456 
   00385    0.3850   -1364.7192  0.8398 
   00386    0.4500   -1377.4427  0.8465 
   00387    0.3900   -1358.3959  0.8345 
   00388    0.4150   -1370.0436  0.8389 
   00389    0.4425   -1356.1614  0.8447 
   00390    0.3975   -1345.3811  0.8439 
   00391    0.4625   -1337.6654  0.8526 
   00392    0.3875   -1355.5891  0.8569 
   00393    0.4200   -1346.7730  0.8530 
   00394    0.4550   -1357.9449  0.8513 
   00395    0.3625   -1360.2654  0.8548 
   00396    0.4375   -1340.4423  0.8335 
   00397    0.4150   -1361.2702  0.8484 
   00398    0.4275   -1361.5428  0.8506 
   00399    0.4200   -1388.3174  0.8661 
   00400    0.3725   -1382.5689  0.8581 
   00401    0.4075   -1397.1071  0.8620 
   00402    0.4050   -1396.7169  0.8602 
   00403    0.3975   -1408.3324  0.8652 
   00404    0.3725   -1404.3485  0.8570 
   00405    0.4400   -1401.7973  0.8659 
   00406    0.3825   -1394.7437  0.8591 
   00407    0.3750   -1397.9944  0.8578 
   00408    0.3975   -1393.4319  0.8512 
   00409    0.4450   -1392.7009  0.8517 
   00410    0.4125   -1390.9175  0.8553 
   00411    0.3975   -1377.7880  0.8418 
   00412    0.4025   -1392.1210  0.8558 
   00413    0.4125   -1385.2731  0.8456 
   00414    0.3725   -1376.7062  0.8479 
   00415    0.3900   -1382.2691  0.8537 
   00416    0.3650   -1377.0588  0.8517 
   00417    0.4250   -1389.1206  0.8555 
   00418    0.4275   -1385.0373  0.8501 
   00419    0.4125   -1372.4122  0.8507 
   00420    0.4525   -1372.7651  0.8432 
   00421    0.3875   -1361.6677  0.8342 
   00422    0.4300   -1360.3092  0.8426 
   00423    0.4300   -1353.3159  0.8336 
   00424    0.4025   -1360.6331  0.8454 
   00425    0.4175   -1355.7619  0.8411 
   00426    0.4325   -1363.7536  0.8458 
   00427    0.4000   -1365.7873  0.8408 
   00428    0.4050   -1385.9850  0.8501 
   00429    0.3975   -1395.1552  0.8572 
   00430    0.3750   -1389.9233  0.8629 
   00431    0.4100   -1381.4696  0.8618 
   00432    0.4475   -1367.6149  0.8624 
   00433    0.3750   -1376.3222  0.8634 
   00434    0.4500   -1362.3390  0.8672 
   00435    0.4200   -1361.7921  0.8637 
   00436    0.4600   -1365.1708  0.8678 
   00437    0.3925   -1387.5455  0.8781 
   00438    0.4100   -1396.5595  0.8831 
   00439    0.4400   -1395.6905  0.8753 
   00440    0.4650   -1386.1475  0.8684 
   00441    0.3950   -1380.5342  0.8626 
   00442    0.3825   -1377.6628  0.8581 
   00443    0.4600   -1371.7576  0.8622 
   00444    0.4475   -1369.7007  0.8684 
   00445    0.4125   -1373.1960  0.8677 
   00446    0.4250   -1382.1707  0.8751 
   00447    0.4125   -1401.0637  0.8814 
   00448    0.3925   -1407.1053  0.8856 
   00449    0.4275   -1382.7207  0.8793 
   00450    0.3800   -1377.1097  0.8696 
   00451    0.3675   -1370.4844  0.8630 
   00452    0.3925   -1372.1176  0.8535 
   00453    0.4350   -1351.2450  0.8471 
   00454    0.4050   -1359.3193  0.8425 
   00455    0.3650   -1372.4529  0.8434 
   00456    0.4075   -1379.5320  0.8482 
   00457    0.4175   -1381.9481  0.8426 
   00458    0.4350   -1383.6398  0.8525 
   00459    0.4375   -1370.2325  0.8550 
   00460    0.3875   -1356.5449  0.8509 
   00461    0.3625   -1380.9364  0.8556 
   00462    0.4100   -1374.0549  0.8560 
   00463    0.4200   -1379.9639  0.8561 
   00464    0.3800   -1376.4291  0.8612 
   00465    0.3900   -1386.8711  0.8615 
   00466    0.4000   -1394.8713  0.8622 
   00467    0.3625   -1391.7665  0.8522 
   00468    0.3575   -1406.0121  0.8630 
   00469    0.4075   -1370.6388  0.8537 
   00470    0.4175   -1373.2961  0.8553 
   00471    0.4050   -1377.0207  0.8584 
   00472    0.4125   -1381.5815  0.8645 
   00473    0.4175   -1387.6492  0.8649 
   00474    0.3900   -1377.2603  0.8596 
   00475    0.4725   -1362.6143  0.8473 
   00476    0.4200   -1380.8176  0.8492 
   00477    0.4100   -1381.8264  0.8486 
   00478    0.4075   -1396.7005  0.8531 
   00479    0.4200   -1383.1408  0.8493 
   00480    0.4500   -1382.8937  0.8461 
   00481    0.3900   -1396.3984  0.8499 
   00482    0.4300   -1383.0993  0.8520 
   00483    0.4125   -1364.8046  0.8441 
   00484    0.4500   -1370.5124  0.8417 
   00485    0.3800   -1372.9033  0.8378 
   00486    0.4050   -1364.8753  0.8389 
   00487    0.4175   -1363.2836  0.8444 
   00488    0.4050   -1341.0422  0.8373 
   00489    0.4500   -1323.5656  0.8403 
   00490    0.4250   -1329.2180  0.8507 
   00491    0.4025   -1324.5053  0.8475 
   00492    0.4175   -1336.3336  0.8565 
   00493    0.4000   -1358.3033  0.8604 
   00494    0.3975   -1366.8335  0.8639 
   00495    0.3975   -1349.4078  0.8664 
   00496    0.4225   -1375.4243  0.8711 
   00497    0.4475   -1374.4538  0.8753 
   00498    0.3650   -1382.8589  0.8793 
   00499    0.3575   -1393.2234  0.8813 
   00500    0.4300   -1380.0512  0.8751 
   00501    0.4300   -1383.8166  0.8665 
   00502    0.4000   -1398.2935  0.8657 
   00503    0.3750   -1374.8516  0.8571 
   00504    0.4300   -1361.8857  0.8538 
   00505    0.4325   -1352.2790  0.8513 
   00506    0.3875   -1344.8180  0.8327 
   00507    0.4350   -1336.6653  0.8310 
   00508    0.3975   -1336.4027  0.8202 
   00509    0.4150   -1362.8699  0.8322 
   00510    0.4275   -1369.3333  0.8360 
   00511    0.4050   -1376.1193  0.8402 
   00512    0.3750   -1387.1073  0.8488 
   00513    0.3875   -1399.2811  0.8355 
   00514    0.4325   -1369.4599  0.8403 
   00515    0.4525   -1386.4553  0.8460 
   00516    0.4125   -1371.8089  0.8485 
   00517    0.4475   -1377.9472  0.8369 
   00518    0.4125   -1378.9949  0.8420 
   00519    0.4325   -1372.1833  0.8382 
   00520    0.4075   -1373.8250  0.8291 
   00521    0.4275   -1347.7569  0.8302 
   00522    0.4200   -1360.4310  0.8366 
   00523    0.4025   -1361.6543  0.8276 
   00524    0.4125   -1360.0397  0.8302 
   00525    0.4175   -1374.8223  0.8424 
   00526    0.4050   -1373.5661  0.8474 
   00527    0.4425   -1379.7297  0.8497 
   00528    0.4375   -1381.4397  0.8603 
   00529    0.4150   -1353.7875  0.8655 
   00530    0.4075   -1389.1764  0.8746 
   00531    0.4100   -1380.6859  0.8667 
   00532    0.3625   -1390.3397  0.8704 
   00533    0.4200   -1368.9778  0.8694 
   00534    0.3825   -1382.3157  0.8711 
   00535    0.4100   -1377.1812  0.8769 
   00536    0.4025   -1393.7416  0.8879 
   00537    0.4175   -1394.2104  0.8935 
   00538    0.4075   -1377.3549  0.8871 
   00539    0.3775   -1389.1069  0.8813 
   00540    0.4525   -1386.5326  0.8825 
   00541    0.3725   -1362.3533  0.8694 
   00542    0.4400   -1350.9443  0.8602 
   00543    0.4075   -1368.2522  0.8635 
   00544    0.3950   -1355.4416  0.8478 
   00545    0.4525   -1350.7318  0.8380 
   00546    0.4025   -1365.6309  0.8405 
   00547    0.4050   -1381.2182  0.8517 
   00548    0.3900   -1377.6008  0.8582 
   00549    0.3875   -1363.1305  0.8449 
   00550    0.4150   -1348.3264  0.8328 
   00551    0.4175   -1361.8842  0.8399 
   00552    0.3925   -1374.4159  0.8504 
   00553    0.3850   -1368.6080  0.8512 
   00554    0.4475   -1361.6113  0.8467 
   00555    0.3925   -1342.9682  0.8404 
   00556    0.4025   -1357.2579  0.8375 
   00557    0.4000   -1363.3407  0.8501 
   00558    0.4575   -1352.0220  0.8543 
   00559    0.4200   -1367.0206  0.8570 
   00560    0.4650   -1352.5205  0.8523 
   00561    0.4525   -1362.6036  0.8493 
   00562    0.3975   -1366.5537  0.8507 
   00563    0.3900   -1359.2594  0.8457 
   00564    0.4300   -1373.0184  0.8575 
   00565    0.4175   -1373.4134  0.8535 
   00566    0.4250   -1369.1006  0.8537 
   00567    0.4175   -1359.3069  0.8551 
   00568    0.4350   -1359.2474  0.8656 
   00569    0.4050   -1353.1792  0.8698 
   00570    0.4100   -1364.1285  0.8735 
   00571    0.3900   -1377.2580  0.8799 
   00572    0.4475   -1367.8961  0.8770 
   00573    0.3850   -1378.6426  0.8767 
   00574    0.3900   -1371.0071  0.8731 
   00575    0.4225   -1361.5103  0.8767 
   00576    0.4050   -1355.1402  0.8845 
   00577    0.4575   -1384.5018  0.8928 
   00578    0.3900   -1383.7164  0.8926 
   00579    0.4075   -1385.4591  0.8916 
   00580    0.3575   -1384.0020  0.8865 
   00581    0.4050   -1373.7120  0.8800 
   00582    0.4200   -1386.0537  0.8836 
   00583    0.3600   -1400.4631  0.8989 
   00584    0.4000   -1404.5174  0.9042 
   00585    0.4100   -1404.4110  0.9080 
   00586    0.3500   -1402.7089  0.9023 
   00587    0.3575   -1387.2958  0.8962 
   00588    0.3900   -1401.9152  0.9035 
   00589    0.4075   -1390.7509  0.8956 
   00590    0.3925   -1391.4775  0.8886 
   00591    0.4150   -1396.1129  0.8882 
   00592    0.3875   -1390.5104  0.8857 
   00593    0.4250   -1379.3441  0.8777 
   00594    0.3975   -1379.6211  0.8810 
   00595    0.4150   -1387.1100  0.8772 
   00596    0.3975   -1388.7218  0.8748 
   00597    0.3925   -1382.5095  0.8726 
   00598    0.4200   -1386.7925  0.8777 
   00599    0.4275   -1384.1847  0.8725 
   00600    0.3850   -1384.3003  0.8714 
   00601    0.3825   -1398.2992  0.8761 
   00602    0.4000   -1401.3239  0.8805 
   00603    0.4100   -1402.7035  0.8903 
   00604    0.4425   -1390.8478  0.8895 
   00605    0.4425   -1389.5804  0.8876 
   00606    0.4200   -1396.7050  0.8870 
   00607    0.4350   -1400.0459  0.8934 
   00608    0.3650   -1401.6309  0.8907 
   00609    0.4175   -1393.4923  0.8833 
   00610    0.4450   -1385.1140  0.8786 
   00611    0.4100   -1383.3264  0.8818 
   00612    0.3850   -1376.3983  0.8784 
   00613    0.3975   -1368.2763  0.8675 
   00614    0.4525   -1344.5177  0.8625 
   00615    0.4000   -1368.6904  0.8772 
   00616    0.3675   -1356.5338  0.8738 
   00617    0.4075   -1338.7756  0.8633 
   00618    0.3975   -1342.0110  0.8643 
   00619    0.4200   -1371.1943  0.8743 
   00620    0.4500   -1362.5533  0.8691 
   00621    0.3625   -1358.1756  0.8755 
   00622    0.4350   -1365.4564  0.8772 
   00623    0.4050   -1383.0722  0.8780 
   00624    0.4325   -1392.5287  0.8919 
